opposingHand,winningChance,drawChance,lostChance
DIAMONDS SEVEN DIAMONDS SIX,0.2278,0.1844,0.5878
HEARTS QUEEN SPADES THREE,0.4064,0.0136,0.58
SPADES THREE HEARTS JACK,0.4104,0.022,0.5676
SPADES THREE HEARTS TEN,0.4004,0.0312,0.5684
DIAMONDS EIGHT DIAMONDS SEVEN,0.2996,0.0578,0.6426
DIAMONDS NINE DIAMONDS SEVEN,0.3126,0.0368,0.6506
DIAMONDS NINE DIAMONDS EIGHT,0.3128,0.0374,0.6498
DIAMONDS KING HEARTS TEN,0.3454,0.005,0.6496
HEARTS THREE HEARTS TEN,0.3896,0.0288,0.5816
DIAMONDS KING HEARTS JACK,0.3518,0.0046,0.6436
HEARTS THREE HEARTS JACK,0.3862,0.0202,0.5936
SPADES JACK SPADES FIVE,0.3612,0.0218,0.617
SPADES TEN SPADES FIVE,0.3524,0.0292,0.6184
DIAMONDS KING HEARTS ACE,0.346,0.0034,0.6506
HEARTS THREE HEARTS ACE,0.391,0.0032,0.6058
DIAMONDS KING HEARTS QUEEN,0.3648,0.005,0.6302
HEARTS THREE HEARTS QUEEN,0.3922,0.0168,0.591
DIAMONDS KING HEARTS KING,0.1702,0.0178,0.812
HEARTS THREE HEARTS KING,0.3992,0.0116,0.5892
SPADES NINE HEARTS TEN,0.3428,0.0222,0.635
SPADES NINE HEARTS JACK,0.3474,0.016,0.6366
SPADES QUEEN SPADES FIVE,0.3728,0.011,0.6162
SPADES KING SPADES FIVE,0.3484,0.01,0.6416
SPADES ACE SPADES FIVE,0.353,0.0046,0.6424
SPADES NINE HEARTS QUEEN,0.3632,0.0114,0.6254
SPADES NINE HEARTS KING,0.3592,0.007,0.6338
SPADES NINE HEARTS ACE,0.3732,0.0034,0.6234
CLUBS TEN SPADES JACK,0.3314,0.0186,0.65
CLUBS TEN SPADES TEN,0.1582,0.0636,0.7782
SPADES ACE CLUBS TEN,0.3434,0.0042,0.6524
CLUBS TEN SPADES KING,0.3532,0.0082,0.6386
CLUBS TEN SPADES QUEEN,0.3534,0.0128,0.6338
SPADES FIVE HEARTS QUEEN,0.3746,0.017,0.6084
SPADES FIVE HEARTS KING,0.3688,0.0082,0.623
HEARTS ACE SPADES FIVE,0.3642,0.0042,0.6316
CLUBS EIGHT SPADES TEN,0.356,0.0276,0.6164
HEARTS THREE SPADES JACK,0.412,0.0234,0.5646
SPADES JACK DIAMONDS KING,0.368,0.0074,0.6246
SPADES TEN DIAMONDS KING,0.3528,0.008,0.6392
HEARTS THREE SPADES TEN,0.417,0.0276,0.5554
CLUBS EIGHT SPADES JACK,0.3466,0.016,0.6374
SPADES ACE CLUBS EIGHT,0.3728,0.0046,0.6226
HEARTS FIVE CLUBS JACK,0.377,0.0204,0.6026
CLUBS TEN HEARTS FIVE,0.3838,0.03,0.5862
SPADES QUEEN CLUBS EIGHT,0.362,0.0152,0.6228
CLUBS TEN SPADES THREE,0.4108,0.03,0.5592
SPADES KING CLUBS EIGHT,0.372,0.0068,0.6212
CLUBS JACK SPADES THREE,0.4012,0.0196,0.5792
DIAMONDS TWO HEARTS JACK,0.4088,0.0208,0.5704
SPADES THREE CLUBS QUEEN,0.418,0.0136,0.5684
DIAMONDS TWO HEARTS TEN,0.4126,0.0268,0.5606
SPADES THREE CLUBS KING,0.409,0.0098,0.5812
HEARTS FIVE CLUBS ACE,0.3664,0.0044,0.6292
SPADES FIVE HEARTS TEN,0.3946,0.0264,0.579
SPADES THREE CLUBS ACE,0.404,0.005,0.591
HEARTS FIVE CLUBS KING,0.3844,0.0072,0.6084
SPADES FIVE HEARTS JACK,0.3742,0.022,0.6038
HEARTS FIVE CLUBS QUEEN,0.3662,0.0126,0.6212
HEARTS THREE CLUBS KING,0.4108,0.01,0.5792
DIAMONDS KING CLUBS KING,0.1594,0.017,0.8236
HEARTS THREE CLUBS QUEEN,0.4148,0.0128,0.5724
DIAMONDS KING CLUBS QUEEN,0.3684,0.0054,0.6262
HEARTS FIVE HEARTS JACK,0.3508,0.0202,0.629
HEARTS FIVE HEARTS TEN,0.3644,0.0266,0.609
HEARTS THREE CLUBS ACE,0.3962,0.0048,0.599
DIAMONDS KING CLUBS ACE,0.3626,0.0038,0.6336
SPADES ACE CLUBS QUEEN,0.3528,0.0038,0.6434
SPADES KING CLUBS QUEEN,0.364,0.0054,0.6306
CLUBS JACK HEARTS THREE,0.3946,0.0228,0.5826
CLUBS JACK DIAMONDS KING,0.3524,0.008,0.6396
SPADES QUEEN CLUBS QUEEN,0.1646,0.0306,0.8048
CLUBS TEN HEARTS THREE,0.4266,0.028,0.5454
CLUBS TEN DIAMONDS KING,0.3584,0.0066,0.635
SPADES JACK CLUBS QUEEN,0.3504,0.0102,0.6394
SPADES TEN CLUBS QUEEN,0.3526,0.011,0.6364
HEARTS FIVE HEARTS KING,0.361,0.0088,0.6302
HEARTS FIVE HEARTS QUEEN,0.368,0.013,0.619
HEARTS FIVE HEARTS ACE,0.3442,0.0062,0.6496
SPADES SEVEN HEARTS JACK,0.3528,0.022,0.6252
SPADES SEVEN HEARTS TEN,0.3452,0.035,0.6198
DIAMONDS TWO CLUBS TWO,0.3666,0.1364,0.497
DIAMONDS TWO CLUBS THREE,0.5346,0.1644,0.301
DIAMONDS TWO HEARTS SIX,0.292,0.4944,0.2136
DIAMONDS TWO HEARTS QUEEN,0.4178,0.0132,0.569
HEARTS SEVEN DIAMONDS TWO,0.4134,0.1068,0.4798
DIAMONDS TWO HEARTS KING,0.4122,0.0124,0.5754
DIAMONDS TWO HEARTS EIGHT,0.4128,0.0682,0.519
DIAMONDS TWO HEARTS ACE,0.4022,0.0054,0.5924
DIAMONDS TWO HEARTS NINE,0.4078,0.0474,0.5448
DIAMONDS TWO DIAMONDS QUEEN,0.3764,0.012,0.6116
DIAMONDS TWO HEARTS TWO,0.3568,0.138,0.5052
DIAMONDS TWO DIAMONDS KING,0.385,0.0122,0.6028
HEARTS THREE DIAMONDS TWO,0.532,0.1598,0.3082
DIAMONDS TWO DIAMONDS ACE,0.3776,0.0046,0.6178
HEARTS FIVE DIAMONDS TWO,0.5092,0.1556,0.3352
SPADES SEVEN HEARTS ACE,0.3506,0.0042,0.6452
DIAMONDS TWO DIAMONDS TEN,0.3884,0.0244,0.5872
SPADES SEVEN HEARTS KING,0.3532,0.0086,0.6382
DIAMONDS TWO DIAMONDS JACK,0.3904,0.0216,0.588
SPADES SEVEN HEARTS QUEEN,0.3556,0.0136,0.6308
DIAMONDS TWO SPADES NINE,0.4044,0.0466,0.549
DIAMONDS TWO SPADES EIGHT,0.4278,0.0692,0.503
DIAMONDS TWO SPADES SEVEN,0.4162,0.0996,0.4842
DIAMONDS TWO SPADES SIX,0.2796,0.5008,0.2196
DIAMONDS TWO SPADES FIVE,0.5046,0.158,0.3374
DIAMONDS TWO SPADES FOUR,0.48,0.268,0.252
DIAMONDS TWO SPADES THREE,0.5296,0.1556,0.3148
DIAMONDS TWO SPADES TWO,0.3572,0.1428,0.5
DIAMONDS TWO CLUBS NINE,0.4196,0.0436,0.5368
CLUBS EIGHT DIAMONDS TWO,0.409,0.0722,0.5188
DIAMONDS TWO CLUBS SEVEN,0.4198,0.1086,0.4716
DIAMONDS TWO CLUBS FIVE,0.5054,0.1652,0.3294
DIAMONDS TWO CLUBS FOUR,0.4968,0.2716,0.2316
CLUBS FOUR SPADES FIVE,0.4774,0.2706,0.252
CLUBS FOUR SPADES FOUR,0.2742,0.1058,0.62
CLUBS FOUR SPADES THREE,0.4968,0.2756,0.2276
CLUBS FOUR SPADES TWO,0.5,0.2702,0.2298
SPADES NINE CLUBS FOUR,0.2782,0.109,0.6128
SPADES EIGHT CLUBS FOUR,0.2598,0.1342,0.606
SPADES SEVEN CLUBS FOUR,0.2442,0.1978,0.558
CLUBS FOUR SPADES SIX,0.0182,0.9706,0.0112
SPADES ACE DIAMONDS SIX,0.2738,0.032,0.6942
SPADES QUEEN DIAMONDS SIX,0.264,0.05,0.686
SPADES KING DIAMONDS SIX,0.2736,0.0374,0.689
SPADES TEN DIAMONDS SIX,0.2634,0.0804,0.6562
SPADES JACK DIAMONDS SIX,0.2838,0.054,0.6622
SPADES QUEEN SPADES TWO,0.3926,0.0132,0.5942
SPADES KING SPADES TWO,0.3968,0.0088,0.5944
SPADES ACE SPADES TWO,0.374,0.0046,0.6214
CLUBS JACK DIAMONDS JACK,0.16,0.0458,0.7942
CLUBS TEN DIAMONDS JACK,0.3534,0.0142,0.6324
DIAMONDS JACK CLUBS KING,0.3668,0.0094,0.6238
DIAMONDS JACK CLUBS QUEEN,0.3546,0.0076,0.6378
DIAMONDS THREE DIAMONDS JACK,0.392,0.0182,0.5898
DIAMONDS THREE DIAMONDS TEN,0.4,0.0254,0.5746
DIAMONDS JACK CLUBS ACE,0.3576,0.0054,0.637
DIAMONDS THREE DIAMONDS KING,0.3902,0.0066,0.6032
HEARTS THREE DIAMONDS THREE,0.3308,0.1432,0.526
DIAMONDS THREE DIAMONDS QUEEN,0.392,0.011,0.597
DIAMONDS THREE HEARTS TWO,0.5226,0.159,0.3184
HEARTS FIVE DIAMONDS THREE,0.4822,0.1564,0.3614
DIAMONDS THREE DIAMONDS ACE,0.3698,0.0048,0.6254
HEARTS SEVEN DIAMONDS THREE,0.3892,0.1056,0.5052
SPADES TEN SPADES NINE,0.3102,0.0238,0.666
HEARTS SIX DIAMONDS THREE,0.2662,0.5186,0.2152
SPADES JACK SPADES NINE,0.3224,0.017,0.6606
DIAMONDS THREE HEARTS NINE,0.4152,0.0454,0.5394
HEARTS JACK DIAMONDS FOUR,0.263,0.0572,0.6798
HEARTS ACE HEARTS KING,0.3334,0.0076,0.659
SPADES TEN SPADES TWO,0.3814,0.0296,0.589
DIAMONDS THREE HEARTS EIGHT,0.4062,0.073,0.5208
HEARTS TEN DIAMONDS FOUR,0.279,0.0786,0.6424
SPADES JACK SPADES TWO,0.3942,0.018,0.5878
HEARTS QUEEN DIAMONDS FOUR,0.274,0.0404,0.6856
HEARTS KING DIAMONDS FOUR,0.2616,0.0302,0.7082
SPADES ACE SPADES NINE,0.333,0.0046,0.6624
HEARTS ACE DIAMONDS FOUR,0.2462,0.017,0.7368
SPADES KING SPADES NINE,0.3394,0.007,0.6536
SPADES QUEEN SPADES NINE,0.334,0.0122,0.6538
DIAMONDS THREE SPADES NINE,0.4136,0.0434,0.543
DIAMONDS THREE SPADES EIGHT,0.4048,0.0712,0.524
DIAMONDS THREE SPADES SEVEN,0.4044,0.0926,0.503
DIAMONDS THREE SPADES SIX,0.2692,0.5158,0.215
CLUBS ACE DIAMONDS FOUR,0.2436,0.0192,0.7372
DIAMONDS THREE CLUBS SEVEN,0.3998,0.1062,0.494
CLUBS FIVE CLUBS SEVEN,0.3314,0.0978,0.5708
DIAMONDS THREE CLUBS FOUR,0.4936,0.272,0.2344
DIAMONDS FOUR CLUBS QUEEN,0.2598,0.0348,0.7054
DIAMONDS THREE CLUBS FIVE,0.4946,0.1632,0.3422
DIAMONDS FOUR CLUBS KING,0.2752,0.029,0.6958
DIAMONDS THREE CLUBS TWO,0.5206,0.1656,0.3138
CLUBS TEN DIAMONDS FOUR,0.2666,0.078,0.6554
DIAMONDS THREE CLUBS THREE,0.3376,0.1432,0.5192
CLUBS JACK DIAMONDS FOUR,0.2636,0.0586,0.6778
DIAMONDS THREE SPADES FOUR,0.4806,0.2732,0.2462
DIAMONDS THREE SPADES FIVE,0.4768,0.1652,0.358
DIAMONDS THREE SPADES TWO,0.5312,0.1616,0.3072
DIAMONDS THREE SPADES THREE,0.349,0.1312,0.5198
CLUBS EIGHT DIAMONDS THREE,0.421,0.0676,0.5114
CLUBS NINE DIAMONDS THREE,0.4078,0.045,0.5472
SPADES SEVEN CLUBS ACE,0.3608,0.005,0.6342
SPADES SEVEN CLUBS QUEEN,0.3648,0.0128,0.6224
SPADES SEVEN CLUBS KING,0.3504,0.007,0.6426
CLUBS FIVE SPADES SEVEN,0.3628,0.1044,0.5328
CLUBS TEN SPADES SEVEN,0.3522,0.0256,0.6222
CLUBS FIVE SPADES SIX,0.2188,0.4638,0.3174
CLUBS JACK SPADES SEVEN,0.3582,0.018,0.6238
CLUBS FIVE SPADES NINE,0.3892,0.0416,0.5692
CLUBS FIVE SPADES EIGHT,0.365,0.0594,0.5756
CLUBS FIVE SPADES THREE,0.494,0.1608,0.3452
CLUBS FIVE SPADES TWO,0.515,0.1512,0.3338
CLUBS FIVE SPADES FIVE,0.2418,0.1266,0.6316
CLUBS FIVE SPADES FOUR,0.48,0.2786,0.2414
CLUBS NINE CLUBS FIVE,0.3534,0.0448,0.6018
CLUBS EIGHT CLUBS FIVE,0.3356,0.0644,0.6
CLUBS ACE CLUBS QUEEN,0.351,0.0062,0.6428
CLUBS KING CLUBS QUEEN,0.3438,0.0074,0.6488
DIAMONDS TEN DIAMONDS FOUR,0.26,0.075,0.665
CLUBS TEN DIAMONDS NINE,0.346,0.0242,0.6298
DIAMONDS JACK DIAMONDS FOUR,0.2502,0.051,0.6988
CLUBS JACK DIAMONDS NINE,0.335,0.0196,0.6454
CLUBS JACK SPADES NINE,0.3522,0.015,0.6328
CLUBS TEN SPADES NINE,0.3348,0.0276,0.6376
DIAMONDS ACE DIAMONDS FOUR,0.2394,0.0182,0.7424
DIAMONDS JACK HEARTS TEN,0.362,0.0144,0.6236
SPADES NINE CLUBS KING,0.3516,0.007,0.6414
DIAMONDS TWO SPADES TEN,0.4218,0.0302,0.548
DIAMONDS NINE CLUBS ACE,0.369,0.0034,0.6276
HEARTS FIVE DIAMONDS FOUR,0.4654,0.2818,0.2528
DIAMONDS JACK HEARTS JACK,0.1598,0.0504,0.7898
SPADES NINE CLUBS QUEEN,0.3524,0.0074,0.6402
DIAMONDS TWO SPADES JACK,0.4302,0.0222,0.5476
DIAMONDS QUEEN DIAMONDS FOUR,0.2678,0.0366,0.6956
HEARTS TWO DIAMONDS FOUR,0.4748,0.2812,0.244
DIAMONDS NINE CLUBS QUEEN,0.3624,0.0116,0.626
DIAMONDS KING DIAMONDS FOUR,0.261,0.026,0.713
HEARTS THREE DIAMONDS FOUR,0.4852,0.2748,0.24
SPADES NINE CLUBS ACE,0.3494,0.0034,0.6472
DIAMONDS NINE CLUBS KING,0.3542,0.0088,0.637
HEARTS ACE DIAMONDS JACK,0.354,0.0032,0.6428
SPADES ACE DIAMONDS TWO,0.4142,0.0048,0.581
HEARTS QUEEN DIAMONDS JACK,0.3496,0.0092,0.6412
SPADES QUEEN DIAMONDS TWO,0.4202,0.012,0.5678
DIAMONDS JACK HEARTS KING,0.3588,0.005,0.6362
SPADES KING DIAMONDS TWO,0.4088,0.0094,0.5818
SPADES JACK SPADES SEVEN,0.3384,0.0206,0.641
SPADES TEN SPADES SEVEN,0.3264,0.026,0.6476
CLUBS SEVEN CLUBS THREE,0.3932,0.1022,0.5046
CLUBS FIVE CLUBS THREE,0.4758,0.1484,0.3758
CLUBS THREE CLUBS FOUR,0.4656,0.2674,0.267
CLUBS NINE CLUBS THREE,0.374,0.0436,0.5824
CLUBS EIGHT CLUBS THREE,0.3916,0.071,0.5374
CLUBS THREE SPADES FIVE,0.4938,0.154,0.3522
CLUBS THREE SPADES FOUR,0.4888,0.2812,0.23
CLUBS THREE SPADES THREE,0.3598,0.1264,0.5138
CLUBS THREE SPADES TWO,0.5212,0.1704,0.3084
CLUBS THREE SPADES SIX,0.2708,0.5288,0.2004
CLUBS THREE SPADES SEVEN,0.409,0.1042,0.4868
SPADES EIGHT CLUBS THREE,0.418,0.0666,0.5154
SPADES NINE CLUBS THREE,0.419,0.0468,0.5342
SPADES TWO DIAMONDS FOUR,0.481,0.2752,0.2438
SPADES THREE DIAMONDS FOUR,0.4752,0.2702,0.2546
SPADES FOUR DIAMONDS FOUR,0.2616,0.1046,0.6338
SPADES FIVE DIAMONDS FOUR,0.47,0.2678,0.2622
SPADES SIX DIAMONDS FOUR,0.0196,0.9616,0.0188
SPADES SEVEN DIAMONDS FOUR,0.2304,0.2034,0.5662
SPADES EIGHT DIAMONDS FOUR,0.2616,0.1458,0.5926
SPADES NINE DIAMONDS FOUR,0.2696,0.1044,0.626
CLUBS FIVE DIAMONDS FOUR,0.4894,0.275,0.2356
CLUBS FOUR DIAMONDS FOUR,0.2788,0.103,0.6182
CLUBS SEVEN DIAMONDS FOUR,0.2372,0.1928,0.57
CLUBS NINE DIAMONDS FOUR,0.2738,0.1,0.6262
CLUBS EIGHT DIAMONDS FOUR,0.2518,0.149,0.5992
HEARTS SEVEN DIAMONDS FOUR,0.2426,0.1866,0.5708
HEARTS SIX DIAMONDS FOUR,0.0092,0.9704,0.0204
DIAMONDS FOUR HEARTS NINE,0.26,0.1038,0.6362
DIAMONDS FOUR HEARTS EIGHT,0.255,0.1416,0.6034
CLUBS THREE DIAMONDS FOUR,0.4808,0.284,0.2352
CLUBS TWO DIAMONDS FOUR,0.4798,0.2796,0.2406
DIAMONDS TEN DIAMONDS FIVE,0.362,0.033,0.605
DIAMONDS JACK DIAMONDS FIVE,0.3606,0.0192,0.6202
DIAMONDS NINE HEARTS QUEEN,0.3498,0.0128,0.6374
DIAMONDS NINE HEARTS KING,0.3626,0.0068,0.6306
HEARTS ACE DIAMONDS NINE,0.354,0.0034,0.6426
DIAMONDS NINE HEARTS TEN,0.3506,0.0242,0.6252
DIAMONDS NINE HEARTS JACK,0.3542,0.0158,0.63
CLUBS KING DIAMONDS SIX,0.26,0.037,0.703
CLUBS QUEEN DIAMONDS SIX,0.2576,0.0478,0.6946
CLUBS ACE DIAMONDS SIX,0.2672,0.0318,0.701
SPADES KING DIAMONDS FOUR,0.2836,0.0308,0.6856
SPADES ACE SPADES SEVEN,0.3426,0.0052,0.6522
SPADES QUEEN DIAMONDS FOUR,0.2922,0.039,0.6688
SPADES QUEEN SPADES SEVEN,0.3452,0.0114,0.6434
CLUBS JACK DIAMONDS SIX,0.2666,0.0598,0.6736
SPADES KING SPADES SEVEN,0.3316,0.0078,0.6606
SPADES ACE DIAMONDS FOUR,0.2574,0.0184,0.7242
CLUBS TEN DIAMONDS SIX,0.2696,0.0816,0.6488
CLUBS NINE CLUBS FOUR,0.2678,0.1024,0.6298
CLUBS EIGHT CLUBS FOUR,0.2514,0.142,0.6066
SPADES JACK DIAMONDS FOUR,0.2758,0.0528,0.6714
SPADES TEN DIAMONDS FOUR,0.284,0.0718,0.6442
CLUBS FIVE CLUBS FOUR,0.4572,0.2646,0.2782
CLUBS SEVEN CLUBS FOUR,0.2386,0.1864,0.575
CLUBS SEVEN SPADES EIGHT,0.3306,0.066,0.6034
SPADES NINE CLUBS SEVEN,0.329,0.0424,0.6286
CLUBS SEVEN SPADES SIX,0.2338,0.182,0.5842
CLUBS SEVEN SPADES SEVEN,0.1392,0.109,0.7518
CLUBS SEVEN SPADES FIVE,0.3428,0.1014,0.5558
CLUBS SEVEN SPADES FOUR,0.2358,0.2018,0.5624
CLUBS SEVEN SPADES THREE,0.399,0.103,0.498
CLUBS SEVEN SPADES TWO,0.418,0.1048,0.4772
CLUBS NINE CLUBS SEVEN,0.3222,0.0416,0.6362
CLUBS EIGHT CLUBS SEVEN,0.309,0.057,0.634
HEARTS SIX DIAMONDS FIVE,0.211,0.4702,0.3188
HEARTS SEVEN DIAMONDS FIVE,0.338,0.1048,0.5572
DIAMONDS FIVE HEARTS EIGHT,0.361,0.0646,0.5744
DIAMONDS FIVE HEARTS NINE,0.375,0.0404,0.5846
DIAMONDS QUEEN DIAMONDS FIVE,0.3494,0.0124,0.6382
HEARTS TWO DIAMONDS FIVE,0.4982,0.158,0.3438
HEARTS KING HEARTS EIGHT,0.3442,0.0084,0.6474
DIAMONDS KING DIAMONDS FIVE,0.361,0.0086,0.6304
HEARTS THREE DIAMONDS FIVE,0.4838,0.1628,0.3534
HEARTS QUEEN HEARTS EIGHT,0.3416,0.0142,0.6442
DIAMONDS ACE DIAMONDS FIVE,0.3468,0.0054,0.6478
HEARTS FIVE DIAMONDS FIVE,0.2214,0.126,0.6526
HEARTS ACE HEARTS EIGHT,0.3446,0.0042,0.6512
CLUBS FOUR DIAMONDS FIVE,0.478,0.284,0.238
CLUBS FIVE DIAMONDS FIVE,0.2464,0.1284,0.6252
CLUBS SEVEN DIAMONDS FIVE,0.3344,0.1118,0.5538
CLUBS TWO DIAMONDS FIVE,0.4912,0.1722,0.3366
CLUBS THREE DIAMONDS FIVE,0.4946,0.1572,0.3482
SPADES THREE DIAMONDS FIVE,0.4744,0.1648,0.3608
SPADES TWO DIAMONDS FIVE,0.5066,0.1604,0.333
SPADES JACK DIAMONDS EIGHT,0.354,0.0168,0.6292
SPADES FIVE DIAMONDS FIVE,0.2324,0.1278,0.6398
CLUBS TEN HEARTS JACK,0.3338,0.017,0.6492
SPADES TEN DIAMONDS EIGHT,0.346,0.0286,0.6254
SPADES FOUR DIAMONDS FIVE,0.4818,0.2652,0.253
CLUBS JACK HEARTS JACK,0.1666,0.0472,0.7862
HEARTS JACK CLUBS QUEEN,0.3406,0.013,0.6464
CLUBS NINE DIAMONDS FIVE,0.3742,0.0456,0.5802
CLUBS EIGHT DIAMONDS FIVE,0.3574,0.0698,0.5728
HEARTS JACK CLUBS KING,0.3552,0.0086,0.6362
CLUBS ACE HEARTS JACK,0.343,0.0064,0.6506
SPADES SEVEN DIAMONDS FIVE,0.3474,0.106,0.5466
SPADES KING DIAMONDS EIGHT,0.3648,0.0044,0.6308
SPADES QUEEN DIAMONDS EIGHT,0.3674,0.008,0.6246
SPADES SIX DIAMONDS FIVE,0.2168,0.4576,0.3256
SPADES NINE DIAMONDS FIVE,0.3702,0.0424,0.5874
SPADES EIGHT DIAMONDS FIVE,0.3574,0.069,0.5736
SPADES ACE DIAMONDS EIGHT,0.3736,0.004,0.6224
DIAMONDS TEN DIAMONDS SIX,0.2584,0.0794,0.6622
HEARTS ACE DIAMONDS SEVEN,0.3528,0.0056,0.6416
DIAMONDS JACK DIAMONDS SIX,0.26,0.0672,0.6728
HEARTS QUEEN DIAMONDS SEVEN,0.352,0.013,0.635
HEARTS KING DIAMONDS SEVEN,0.3734,0.007,0.6196
DIAMONDS ACE DIAMONDS SIX,0.2426,0.0278,0.7296
SPADES TWO HEARTS JACK,0.4072,0.0218,0.571
HEARTS FIVE DIAMONDS SIX,0.204,0.465,0.331
SPADES TWO HEARTS TEN,0.4136,0.0286,0.5578
DIAMONDS QUEEN DIAMONDS SIX,0.2508,0.0482,0.701
HEARTS TWO DIAMONDS SIX,0.2956,0.4982,0.2062
DIAMONDS KING DIAMONDS SIX,0.2554,0.0386,0.706
HEARTS THREE DIAMONDS SIX,0.2578,0.5198,0.2224
HEARTS EIGHT DIAMONDS SIX,0.2472,0.1476,0.6052
HEARTS NINE DIAMONDS SIX,0.2278,0.1052,0.667
HEARTS SIX DIAMONDS SIX,0.1002,0.1114,0.7884
HEARTS SEVEN DIAMONDS SIX,0.235,0.189,0.576
HEARTS TEN DIAMONDS SEVEN,0.3482,0.0254,0.6264
CLUBS TWO DIAMONDS SIX,0.29,0.4972,0.2128
HEARTS JACK DIAMONDS SEVEN,0.35,0.0156,0.6344
CLUBS THREE DIAMONDS SIX,0.2722,0.5168,0.211
CLUBS SEVEN DIAMONDS SIX,0.2346,0.2002,0.5652
CLUBS JACK DIAMONDS EIGHT,0.3568,0.0182,0.625
