opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS TEN,0.3376,0.0058,0.6566
HEARTS THREE HEARTS TEN,0.3978,0.027,0.5752
DIAMONDS KING HEARTS JACK,0.3376,0.0054,0.657
HEARTS THREE HEARTS JACK,0.4026,0.0172,0.5802
SPADES JACK SPADES FIVE,0.3796,0.016,0.6044
SPADES TEN SPADES FIVE,0.3844,0.0262,0.5894
DIAMONDS KING HEARTS ACE,0.328,0.003,0.669
HEARTS THREE HEARTS ACE,0.3906,0.004,0.6054
DIAMONDS KING HEARTS QUEEN,0.3518,0.0066,0.6416
HEARTS THREE HEARTS QUEEN,0.3942,0.0126,0.5932
DIAMONDS KING HEARTS KING,0.1524,0.0098,0.8378
HEARTS THREE HEARTS KING,0.4028,0.0074,0.5898
SPADES NINE HEARTS TEN,0.225,0.076,0.699
SPADES NINE HEARTS JACK,0.232,0.056,0.712
SPADES QUEEN SPADES FIVE,0.3712,0.0086,0.6202
SPADES KING SPADES FIVE,0.3904,0.007,0.6026
SPADES ACE SPADES FIVE,0.3774,0.0042,0.6184
SPADES NINE HEARTS QUEEN,0.2572,0.0436,0.6992
SPADES NINE HEARTS KING,0.2558,0.0298,0.7144
SPADES NINE HEARTS ACE,0.2644,0.0246,0.711
CLUBS TEN SPADES JACK,0.3198,0.013,0.6672
CLUBS TEN SPADES TEN,0.162,0.0348,0.8032
SPADES ACE CLUBS TEN,0.3368,0.0046,0.6586
CLUBS TEN SPADES KING,0.3384,0.0066,0.655
CLUBS TEN SPADES QUEEN,0.321,0.0094,0.6696
SPADES FIVE HEARTS QUEEN,0.4108,0.0106,0.5786
SPADES FIVE HEARTS KING,0.4074,0.0082,0.5844
HEARTS ACE SPADES FIVE,0.3946,0.006,0.5994
CLUBS EIGHT SPADES TEN,0.343,0.0232,0.6338
HEARTS THREE SPADES JACK,0.417,0.0166,0.5664
SPADES JACK DIAMONDS KING,0.3434,0.0056,0.651
SPADES TEN DIAMONDS KING,0.3418,0.0044,0.6538
HEARTS THREE SPADES TEN,0.4106,0.0268,0.5626
CLUBS EIGHT SPADES JACK,0.3468,0.016,0.6372
SPADES ACE CLUBS EIGHT,0.3772,0.0046,0.6182
CLUBS JACK HEARTS FIVE,0.3978,0.02,0.5822
CLUBS TEN HEARTS FIVE,0.4024,0.028,0.5696
SPADES QUEEN CLUBS EIGHT,0.3836,0.0094,0.607
CLUBS TEN SPADES THREE,0.4168,0.0248,0.5584
SPADES KING CLUBS EIGHT,0.3772,0.0068,0.616
CLUBS JACK SPADES THREE,0.4112,0.0168,0.572
DIAMONDS TWO HEARTS JACK,0.4258,0.0172,0.557
SPADES THREE CLUBS QUEEN,0.4166,0.0134,0.57
DIAMONDS TWO HEARTS TEN,0.4226,0.028,0.5494
SPADES THREE CLUBS KING,0.4132,0.0106,0.5762
HEARTS FIVE CLUBS ACE,0.3954,0.0046,0.6
SPADES FIVE HEARTS TEN,0.4002,0.0258,0.574
SPADES THREE CLUBS ACE,0.3984,0.0038,0.5978
HEARTS FIVE CLUBS KING,0.4022,0.0078,0.59
SPADES FIVE HEARTS JACK,0.3998,0.0186,0.5816
HEARTS FIVE CLUBS QUEEN,0.3998,0.0118,0.5884
HEARTS THREE CLUBS KING,0.426,0.0068,0.5672
DIAMONDS KING CLUBS KING,0.1642,0.0132,0.8226
HEARTS THREE CLUBS QUEEN,0.4262,0.014,0.5598
DIAMONDS KING CLUBS QUEEN,0.344,0.005,0.651
HEARTS FIVE HEARTS JACK,0.3828,0.0182,0.599
HEARTS FIVE HEARTS TEN,0.389,0.0248,0.5862
HEARTS THREE CLUBS ACE,0.4156,0.0048,0.5796
DIAMONDS KING CLUBS ACE,0.3478,0.0034,0.6488
SPADES ACE CLUBS QUEEN,0.3422,0.0036,0.6542
SPADES KING CLUBS QUEEN,0.3476,0.0068,0.6456
CLUBS JACK HEARTS THREE,0.4242,0.0184,0.5574
CLUBS JACK DIAMONDS KING,0.3432,0.0052,0.6516
SPADES QUEEN CLUBS QUEEN,0.1748,0.0218,0.8034
CLUBS TEN HEARTS THREE,0.4042,0.0292,0.5666
CLUBS TEN DIAMONDS KING,0.3466,0.0066,0.6468
SPADES JACK CLUBS QUEEN,0.3254,0.0088,0.6658
SPADES TEN CLUBS QUEEN,0.3344,0.0094,0.6562
HEARTS FIVE HEARTS KING,0.3938,0.0076,0.5986
HEARTS FIVE HEARTS QUEEN,0.3872,0.0116,0.6012
HEARTS FIVE HEARTS ACE,0.375,0.0064,0.6186
SPADES SEVEN HEARTS JACK,0.3738,0.0154,0.6108
SPADES SEVEN HEARTS TEN,0.3502,0.0286,0.6212
DIAMONDS TWO CLUBS TWO,0.4222,0.0722,0.5056
DIAMONDS TWO CLUBS THREE,0.6146,0.0496,0.3358
HEARTS SIX DIAMONDS TWO,0.653,0.1092,0.2378
DIAMONDS TWO HEARTS QUEEN,0.4098,0.0144,0.5758
DIAMONDS TWO HEARTS SEVEN,0.6428,0.0418,0.3154
DIAMONDS TWO HEARTS KING,0.4244,0.0072,0.5684
DIAMONDS TWO HEARTS EIGHT,0.6226,0.0426,0.3348
DIAMONDS TWO HEARTS ACE,0.3932,0.0044,0.6024
DIAMONDS TWO DIAMONDS QUEEN,0.3978,0.0122,0.59
DIAMONDS TWO HEARTS TWO,0.413,0.076,0.511
DIAMONDS TWO DIAMONDS KING,0.3966,0.0084,0.595
HEARTS THREE DIAMONDS TWO,0.6252,0.0432,0.3316
DIAMONDS TWO DIAMONDS ACE,0.3808,0.0044,0.6148
HEARTS FOUR DIAMONDS TWO,0.617,0.0442,0.3388
DIAMONDS TWO HEARTS FIVE,0.6114,0.0446,0.344
SPADES SEVEN HEARTS ACE,0.3662,0.0036,0.6302
DIAMONDS TWO DIAMONDS TEN,0.3904,0.0232,0.5864
SPADES SEVEN HEARTS KING,0.3744,0.0058,0.6198
DIAMONDS TWO DIAMONDS JACK,0.399,0.0158,0.5852
SPADES SEVEN HEARTS QUEEN,0.3864,0.0094,0.6042
DIAMONDS TWO SPADES NINE,0.4132,0.3816,0.2052
DIAMONDS TWO SPADES EIGHT,0.62,0.0382,0.3418
DIAMONDS TWO SPADES SEVEN,0.6262,0.0388,0.335
DIAMONDS TWO SPADES SIX,0.6566,0.1116,0.2318
DIAMONDS TWO SPADES FIVE,0.6256,0.0434,0.331
DIAMONDS TWO SPADES FOUR,0.6066,0.0428,0.3506
DIAMONDS TWO SPADES THREE,0.6194,0.0446,0.336
DIAMONDS TWO SPADES TWO,0.4078,0.0732,0.519
DIAMONDS TWO CLUBS NINE,0.4012,0.375,0.2238
CLUBS EIGHT DIAMONDS TWO,0.612,0.0382,0.3498
DIAMONDS TWO CLUBS SEVEN,0.6242,0.0412,0.3346
DIAMONDS TWO CLUBS FIVE,0.6184,0.0424,0.3392
DIAMONDS TWO CLUBS FOUR,0.61,0.0466,0.3434
CLUBS FOUR SPADES FIVE,0.5954,0.0432,0.3614
CLUBS FOUR SPADES FOUR,0.4174,0.076,0.5066
CLUBS FOUR SPADES THREE,0.605,0.0418,0.3532
CLUBS FOUR SPADES TWO,0.618,0.0448,0.3372
SPADES NINE CLUBS FOUR,0.4238,0.3602,0.216
SPADES EIGHT CLUBS FOUR,0.6326,0.0408,0.3266
SPADES SEVEN CLUBS FOUR,0.6124,0.0476,0.34
CLUBS FOUR SPADES SIX,0.6414,0.1064,0.2522
SPADES ACE DIAMONDS SIX,0.2718,0.0246,0.7036
SPADES QUEEN DIAMONDS SIX,0.2762,0.0496,0.6742
SPADES KING DIAMONDS SIX,0.272,0.0364,0.6916
SPADES TEN DIAMONDS SIX,0.2516,0.0778,0.6706
SPADES JACK DIAMONDS SIX,0.2786,0.0526,0.6688
SPADES QUEEN SPADES TWO,0.4016,0.0102,0.5882
SPADES KING SPADES TWO,0.3934,0.0086,0.598
SPADES ACE SPADES TWO,0.385,0.0052,0.6098
CLUBS JACK DIAMONDS JACK,0.1626,0.0304,0.807
CLUBS TEN DIAMONDS JACK,0.3238,0.0132,0.663
DIAMONDS JACK CLUBS KING,0.3456,0.0054,0.649
DIAMONDS JACK CLUBS QUEEN,0.3304,0.01,0.6596
DIAMONDS THREE DIAMONDS JACK,0.3956,0.0144,0.59
DIAMONDS THREE DIAMONDS TEN,0.384,0.0268,0.5892
DIAMONDS JACK CLUBS ACE,0.3494,0.0036,0.647
DIAMONDS THREE DIAMONDS KING,0.4052,0.0096,0.5852
HEARTS THREE DIAMONDS THREE,0.4278,0.0722,0.5
DIAMONDS THREE DIAMONDS QUEEN,0.3888,0.0104,0.6008
DIAMONDS THREE HEARTS TWO,0.6184,0.0486,0.333
HEARTS FIVE DIAMONDS THREE,0.6068,0.0474,0.3458
DIAMONDS THREE DIAMONDS ACE,0.384,0.0048,0.6112
HEARTS FOUR DIAMONDS THREE,0.6076,0.046,0.3464
DIAMONDS THREE HEARTS SEVEN,0.6114,0.0478,0.3408
SPADES TEN SPADES NINE,0.2132,0.0728,0.714
HEARTS SIX DIAMONDS THREE,0.641,0.1154,0.2436
SPADES JACK SPADES NINE,0.2218,0.0626,0.7156
HEARTS JACK DIAMONDS FOUR,0.4,0.0176,0.5824
HEARTS ACE HEARTS KING,0.3278,0.0044,0.6678
SPADES TEN SPADES TWO,0.389,0.0284,0.5826
DIAMONDS THREE HEARTS EIGHT,0.6274,0.0418,0.3308
HEARTS TEN DIAMONDS FOUR,0.412,0.0292,0.5588
SPADES JACK SPADES TWO,0.3874,0.0146,0.598
HEARTS QUEEN DIAMONDS FOUR,0.4274,0.0138,0.5588
HEARTS KING DIAMONDS FOUR,0.4072,0.0074,0.5854
SPADES ACE SPADES NINE,0.2334,0.0222,0.7444
HEARTS ACE DIAMONDS FOUR,0.3948,0.0052,0.6
SPADES KING SPADES NINE,0.2442,0.034,0.7218
SPADES QUEEN SPADES NINE,0.2378,0.0396,0.7226
DIAMONDS THREE SPADES NINE,0.399,0.3732,0.2278
DIAMONDS THREE SPADES EIGHT,0.633,0.0388,0.3282
DIAMONDS THREE SPADES SEVEN,0.6056,0.0422,0.3522
DIAMONDS THREE SPADES SIX,0.6354,0.1082,0.2564
CLUBS ACE DIAMONDS FOUR,0.4186,0.0056,0.5758
DIAMONDS THREE CLUBS SEVEN,0.605,0.0452,0.3498
CLUBS FIVE CLUBS SEVEN,0.5646,0.0458,0.3896
DIAMONDS THREE CLUBS FOUR,0.6008,0.0408,0.3584
DIAMONDS FOUR CLUBS QUEEN,0.4102,0.011,0.5788
DIAMONDS THREE CLUBS FIVE,0.6082,0.0436,0.3482
DIAMONDS FOUR CLUBS KING,0.4286,0.008,0.5634
DIAMONDS THREE CLUBS TWO,0.6294,0.0438,0.3268
CLUBS TEN DIAMONDS FOUR,0.4108,0.0282,0.561
DIAMONDS THREE CLUBS THREE,0.4176,0.0772,0.5052
CLUBS JACK DIAMONDS FOUR,0.4156,0.016,0.5684
DIAMONDS THREE SPADES FOUR,0.5988,0.0416,0.3596
DIAMONDS THREE SPADES FIVE,0.5996,0.0444,0.356
DIAMONDS THREE SPADES TWO,0.6228,0.0396,0.3376
DIAMONDS THREE SPADES THREE,0.4236,0.0682,0.5082
CLUBS EIGHT DIAMONDS THREE,0.6244,0.0368,0.3388
CLUBS NINE DIAMONDS THREE,0.4108,0.3698,0.2194
SPADES SEVEN CLUBS ACE,0.3624,0.0048,0.6328
SPADES SEVEN CLUBS QUEEN,0.3838,0.0092,0.607
SPADES SEVEN CLUBS KING,0.3776,0.0046,0.6178
CLUBS FIVE SPADES SEVEN,0.5886,0.0444,0.367
CLUBS TEN SPADES SEVEN,0.365,0.023,0.612
CLUBS FIVE SPADES SIX,0.6264,0.1084,0.2652
CLUBS JACK SPADES SEVEN,0.3662,0.0188,0.615
CLUBS FIVE SPADES NINE,0.3972,0.381,0.2218
CLUBS FIVE SPADES EIGHT,0.6052,0.0396,0.3552
CLUBS FIVE SPADES THREE,0.5976,0.047,0.3554
CLUBS FIVE SPADES TWO,0.627,0.0498,0.3232
CLUBS FIVE SPADES FIVE,0.4042,0.0736,0.5222
CLUBS FIVE SPADES FOUR,0.5998,0.0432,0.357
CLUBS NINE CLUBS FIVE,0.3846,0.35,0.2654
CLUBS EIGHT CLUBS FIVE,0.5724,0.0384,0.3892
CLUBS ACE CLUBS QUEEN,0.3246,0.0072,0.6682
CLUBS KING CLUBS QUEEN,0.3402,0.0062,0.6536
DIAMONDS TEN DIAMONDS FOUR,0.3878,0.0232,0.589
CLUBS TEN DIAMONDS NINE,0.2418,0.0826,0.6756
DIAMONDS JACK DIAMONDS FOUR,0.391,0.0164,0.5926
CLUBS JACK DIAMONDS NINE,0.226,0.056,0.718
CLUBS JACK SPADES NINE,0.2372,0.059,0.7038
CLUBS TEN SPADES NINE,0.2378,0.0776,0.6846
DIAMONDS ACE DIAMONDS FOUR,0.3822,0.0044,0.6134
HEARTS FOUR DIAMONDS FOUR,0.4066,0.0762,0.5172
DIAMONDS JACK HEARTS TEN,0.3152,0.0108,0.674
SPADES NINE CLUBS KING,0.259,0.0352,0.7058
DIAMONDS TWO SPADES TEN,0.4158,0.028,0.5562
DIAMONDS NINE CLUBS ACE,0.2498,0.0208,0.7294
HEARTS FIVE DIAMONDS FOUR,0.5922,0.0436,0.3642
DIAMONDS JACK HEARTS JACK,0.1712,0.0294,0.7994
SPADES NINE CLUBS QUEEN,0.26,0.0396,0.7004
DIAMONDS TWO SPADES JACK,0.4144,0.0174,0.5682
DIAMONDS QUEEN DIAMONDS FOUR,0.3992,0.0104,0.5904
HEARTS TWO DIAMONDS FOUR,0.627,0.0408,0.3322
DIAMONDS NINE CLUBS QUEEN,0.253,0.0444,0.7026
DIAMONDS KING DIAMONDS FOUR,0.3904,0.0082,0.6014
HEARTS THREE DIAMONDS FOUR,0.604,0.0438,0.3522
SPADES NINE CLUBS ACE,0.2562,0.0206,0.7232
DIAMONDS NINE CLUBS KING,0.2432,0.0324,0.7244
HEARTS ACE DIAMONDS JACK,0.3432,0.0042,0.6526
SPADES ACE DIAMONDS TWO,0.4218,0.0032,0.575
HEARTS QUEEN DIAMONDS JACK,0.3372,0.008,0.6548
SPADES QUEEN DIAMONDS TWO,0.4272,0.0106,0.5622
DIAMONDS JACK HEARTS KING,0.3424,0.0056,0.652
SPADES KING DIAMONDS TWO,0.421,0.0068,0.5722
SPADES JACK SPADES SEVEN,0.3526,0.0144,0.633
SPADES TEN SPADES SEVEN,0.3332,0.0272,0.6396
CLUBS SEVEN CLUBS THREE,0.583,0.0436,0.3734
CLUBS FIVE CLUBS THREE,0.5722,0.0452,0.3826
CLUBS THREE CLUBS FOUR,0.576,0.0436,0.3804
CLUBS NINE CLUBS THREE,0.397,0.3556,0.2474
CLUBS EIGHT CLUBS THREE,0.5944,0.0438,0.3618
CLUBS THREE SPADES FIVE,0.6084,0.0416,0.35
CLUBS THREE SPADES FOUR,0.5974,0.0444,0.3582
CLUBS THREE SPADES THREE,0.4072,0.068,0.5248
CLUBS THREE SPADES TWO,0.6282,0.0426,0.3292
CLUBS THREE SPADES SIX,0.6474,0.1176,0.235
CLUBS THREE SPADES SEVEN,0.6088,0.0418,0.3494
SPADES EIGHT CLUBS THREE,0.6288,0.047,0.3242
SPADES NINE CLUBS THREE,0.4072,0.3704,0.2224
SPADES TWO DIAMONDS FOUR,0.6036,0.044,0.3524
SPADES THREE DIAMONDS FOUR,0.5942,0.0372,0.3686
SPADES FOUR DIAMONDS FOUR,0.4124,0.0732,0.5144
SPADES FIVE DIAMONDS FOUR,0.58,0.0414,0.3786
SPADES SIX DIAMONDS FOUR,0.6442,0.1038,0.252
SPADES SEVEN DIAMONDS FOUR,0.5982,0.0434,0.3584
SPADES EIGHT DIAMONDS FOUR,0.6058,0.0348,0.3594
SPADES NINE DIAMONDS FOUR,0.4172,0.364,0.2188
CLUBS FIVE DIAMONDS FOUR,0.6118,0.042,0.3462
CLUBS FOUR DIAMONDS FOUR,0.4082,0.074,0.5178
CLUBS SEVEN DIAMONDS FOUR,0.5994,0.0446,0.356
CLUBS NINE DIAMONDS FOUR,0.3956,0.369,0.2354
CLUBS EIGHT DIAMONDS FOUR,0.6128,0.0466,0.3406
DIAMONDS FOUR HEARTS SEVEN,0.6084,0.0428,0.3488
HEARTS SIX DIAMONDS FOUR,0.6526,0.11,0.2374
DIAMONDS FOUR HEARTS EIGHT,0.6178,0.0432,0.339
CLUBS THREE DIAMONDS FOUR,0.6088,0.0472,0.344
CLUBS TWO DIAMONDS FOUR,0.6186,0.046,0.3354
DIAMONDS TEN DIAMONDS FIVE,0.391,0.0258,0.5832
DIAMONDS JACK DIAMONDS FIVE,0.3838,0.0172,0.599
DIAMONDS NINE HEARTS QUEEN,0.2528,0.0434,0.7038
DIAMONDS NINE HEARTS KING,0.2612,0.0314,0.7074
HEARTS ACE DIAMONDS NINE,0.2432,0.0242,0.7326
DIAMONDS NINE HEARTS TEN,0.2382,0.075,0.6868
DIAMONDS NINE HEARTS JACK,0.2302,0.061,0.7088
CLUBS KING DIAMONDS SIX,0.2654,0.0322,0.7024
CLUBS QUEEN DIAMONDS SIX,0.262,0.0452,0.6928
CLUBS ACE DIAMONDS SIX,0.2598,0.0218,0.7184
SPADES KING DIAMONDS FOUR,0.4086,0.0074,0.584
SPADES ACE SPADES SEVEN,0.354,0.0032,0.6428
SPADES QUEEN DIAMONDS FOUR,0.4098,0.0118,0.5784
SPADES QUEEN SPADES SEVEN,0.3612,0.0104,0.6284
CLUBS JACK DIAMONDS SIX,0.2568,0.0578,0.6854
SPADES KING SPADES SEVEN,0.3518,0.006,0.6422
SPADES ACE DIAMONDS FOUR,0.4096,0.0042,0.5862
CLUBS TEN DIAMONDS SIX,0.2484,0.0764,0.6752
CLUBS NINE CLUBS FOUR,0.3868,0.3548,0.2584
CLUBS EIGHT CLUBS FOUR,0.5914,0.039,0.3696
SPADES JACK DIAMONDS FOUR,0.4236,0.0172,0.5592
SPADES TEN DIAMONDS FOUR,0.4264,0.0222,0.5514
CLUBS FIVE CLUBS FOUR,0.5672,0.0434,0.3894
CLUBS SEVEN CLUBS FOUR,0.582,0.038,0.38
CLUBS SEVEN SPADES EIGHT,0.5424,0.0404,0.4172
SPADES NINE CLUBS SEVEN,0.2154,0.3076,0.477
CLUBS SEVEN SPADES SIX,0.6284,0.11,0.2616
CLUBS SEVEN SPADES SEVEN,0.2764,0.0616,0.662
CLUBS SEVEN SPADES FIVE,0.5896,0.0436,0.3668
CLUBS SEVEN SPADES FOUR,0.5988,0.0402,0.361
CLUBS SEVEN SPADES THREE,0.6186,0.0456,0.3358
CLUBS SEVEN SPADES TWO,0.6192,0.045,0.3358
CLUBS NINE CLUBS SEVEN,0.2134,0.2892,0.4974
CLUBS EIGHT CLUBS SEVEN,0.5198,0.0404,0.4398
HEARTS SIX DIAMONDS FIVE,0.6204,0.109,0.2706
DIAMONDS FIVE HEARTS SEVEN,0.5896,0.0412,0.3692
DIAMONDS FIVE HEARTS EIGHT,0.6026,0.0434,0.354
DIAMONDS QUEEN DIAMONDS FIVE,0.3918,0.0126,0.5956
HEARTS TWO DIAMONDS FIVE,0.6342,0.0382,0.3276
HEARTS KING HEARTS EIGHT,0.3582,0.0074,0.6344
DIAMONDS KING DIAMONDS FIVE,0.3824,0.0088,0.6088
HEARTS THREE DIAMONDS FIVE,0.6206,0.0434,0.336
HEARTS QUEEN HEARTS EIGHT,0.3534,0.0116,0.635
DIAMONDS ACE DIAMONDS FIVE,0.3764,0.006,0.6176
HEARTS FOUR DIAMONDS FIVE,0.5898,0.042,0.3682
HEARTS FIVE DIAMONDS FIVE,0.4014,0.0696,0.529
HEARTS ACE HEARTS EIGHT,0.342,0.0056,0.6524
CLUBS FOUR DIAMONDS FIVE,0.6024,0.0462,0.3514
CLUBS FIVE DIAMONDS FIVE,0.3996,0.0762,0.5242
CLUBS SEVEN DIAMONDS FIVE,0.5836,0.0424,0.374
CLUBS TWO DIAMONDS FIVE,0.6124,0.047,0.3406
CLUBS THREE DIAMONDS FIVE,0.6108,0.0402,0.349
SPADES THREE DIAMONDS FIVE,0.6052,0.0432,0.3516
SPADES TWO DIAMONDS FIVE,0.6206,0.0458,0.3336
SPADES JACK DIAMONDS EIGHT,0.3672,0.0134,0.6194
SPADES FIVE DIAMONDS FIVE,0.3924,0.0758,0.5318
CLUBS TEN HEARTS JACK,0.3104,0.0174,0.6722
SPADES TEN DIAMONDS EIGHT,0.3524,0.022,0.6256
SPADES FOUR DIAMONDS FIVE,0.5844,0.0434,0.3722
CLUBS JACK HEARTS JACK,0.1618,0.0304,0.8078
HEARTS JACK CLUBS QUEEN,0.325,0.0128,0.6622
CLUBS NINE DIAMONDS FIVE,0.3924,0.3846,0.223
CLUBS EIGHT DIAMONDS FIVE,0.605,0.0386,0.3564
HEARTS JACK CLUBS KING,0.3382,0.0074,0.6544
CLUBS ACE HEARTS JACK,0.3326,0.004,0.6634
SPADES SEVEN DIAMONDS FIVE,0.5976,0.041,0.3614
SPADES KING DIAMONDS EIGHT,0.3742,0.007,0.6188
SPADES QUEEN DIAMONDS EIGHT,0.3774,0.0088,0.6138
SPADES SIX DIAMONDS FIVE,0.6286,0.0964,0.275
SPADES NINE DIAMONDS FIVE,0.4062,0.3774,0.2164
SPADES EIGHT DIAMONDS FIVE,0.6064,0.0376,0.356
SPADES ACE DIAMONDS EIGHT,0.3738,0.0032,0.623
DIAMONDS TEN DIAMONDS SIX,0.225,0.0736,0.7014
HEARTS ACE DIAMONDS SEVEN,0.3714,0.0034,0.6252
DIAMONDS JACK DIAMONDS SIX,0.258,0.052,0.69
HEARTS QUEEN DIAMONDS SEVEN,0.3754,0.012,0.6126
HEARTS KING DIAMONDS SEVEN,0.3768,0.0064,0.6168
DIAMONDS ACE DIAMONDS SIX,0.2532,0.0206,0.7262
HEARTS FOUR DIAMONDS SIX,0.6494,0.1136,0.237
SPADES TWO HEARTS JACK,0.408,0.0162,0.5758
HEARTS FIVE DIAMONDS SIX,0.6312,0.1046,0.2642
SPADES TWO HEARTS TEN,0.4114,0.0274,0.5612
DIAMONDS QUEEN DIAMONDS SIX,0.2464,0.0384,0.7152
HEARTS TWO DIAMONDS SIX,0.6614,0.1118,0.2268
DIAMONDS KING DIAMONDS SIX,0.2442,0.0328,0.723
HEARTS THREE DIAMONDS SIX,0.6358,0.1172,0.247
HEARTS EIGHT DIAMONDS SIX,0.6424,0.1026,0.255
HEARTS SIX DIAMONDS SIX,0.2928,0.0632,0.644
HEARTS SEVEN DIAMONDS SIX,0.6316,0.1034,0.265
HEARTS TEN DIAMONDS SEVEN,0.3654,0.0272,0.6074
CLUBS TWO DIAMONDS SIX,0.6536,0.1092,0.2372
HEARTS JACK DIAMONDS SEVEN,0.3556,0.0188,0.6256
CLUBS THREE DIAMONDS SIX,0.6474,0.1134,0.2392
CLUBS SEVEN DIAMONDS SIX,0.6278,0.1044,0.2678
