opposingHand,winningChance,drawChance,lostChance
SPADES ACE DIAMONDS FOUR,0.2538,0.0202,0.726
CLUBS TEN DIAMONDS SIX,0.3712,0.029,0.5998
CLUBS NINE CLUBS FOUR,0.2484,0.1088,0.6428
CLUBS EIGHT CLUBS FOUR,0.2494,0.1362,0.6144
SPADES JACK DIAMONDS FOUR,0.262,0.0582,0.6798
SPADES TEN DIAMONDS FOUR,0.2598,0.078,0.6622
CLUBS FOUR CLUBS FIVE,0.5106,0.1868,0.3026
CLUBS SIX CLUBS FOUR,0.547,0.1834,0.2696
HEARTS SIX DIAMONDS FIVE,0.4988,0.0988,0.4024
DIAMONDS FIVE HEARTS SEVEN,0.2198,0.4548,0.3254
DIAMONDS FIVE HEARTS EIGHT,0.3378,0.0666,0.5956
HEARTS NINE DIAMONDS FIVE,0.3578,0.044,0.5982
DIAMONDS QUEEN DIAMONDS FIVE,0.3566,0.0104,0.633
HEARTS TWO DIAMONDS FIVE,0.5442,0.1084,0.3474
HEARTS KING HEARTS EIGHT,0.3098,0.0082,0.682
DIAMONDS KING DIAMONDS FIVE,0.351,0.0088,0.6402
HEARTS THREE DIAMONDS FIVE,0.536,0.1048,0.3592
HEARTS QUEEN HEARTS EIGHT,0.3268,0.0092,0.664
DIAMONDS ACE DIAMONDS FIVE,0.3424,0.0046,0.653
HEARTS FOUR DIAMONDS FIVE,0.5312,0.1994,0.2694
HEARTS FIVE DIAMONDS FIVE,0.2514,0.1116,0.637
HEARTS ACE HEARTS EIGHT,0.322,0.0046,0.6734
CLUBS FOUR DIAMONDS FIVE,0.537,0.206,0.257
CLUBS FIVE DIAMONDS FIVE,0.2626,0.1148,0.6226
CLUBS SIX DIAMONDS FIVE,0.5014,0.1002,0.3984
CLUBS TWO DIAMONDS FIVE,0.5522,0.1074,0.3404
CLUBS THREE DIAMONDS FIVE,0.541,0.1048,0.3542
SPADES THREE DIAMONDS FIVE,0.5286,0.1052,0.3662
SPADES TWO DIAMONDS FIVE,0.5408,0.1108,0.3484
SPADES JACK DIAMONDS EIGHT,0.3396,0.0198,0.6406
SPADES FIVE DIAMONDS FIVE,0.2492,0.1042,0.6466
CLUBS TEN HEARTS JACK,0.3386,0.0104,0.651
SPADES TEN DIAMONDS EIGHT,0.3342,0.0258,0.64
HEARTS JACK CLUBS JACK,0.1632,0.0434,0.7934
HEARTS JACK CLUBS QUEEN,0.3418,0.0098,0.6484
CLUBS NINE DIAMONDS FIVE,0.3494,0.0388,0.6118
HEARTS JACK CLUBS KING,0.3426,0.0074,0.65
CLUBS EIGHT DIAMONDS FIVE,0.3484,0.0708,0.5808
HEARTS JACK CLUBS ACE,0.356,0.0042,0.6398
SPADES SEVEN DIAMONDS FIVE,0.2112,0.462,0.3268
SPADES KING DIAMONDS EIGHT,0.352,0.0078,0.6402
SPADES QUEEN DIAMONDS EIGHT,0.3408,0.0126,0.6466
SPADES SIX DIAMONDS FIVE,0.4944,0.099,0.4066
SPADES NINE DIAMONDS FIVE,0.3694,0.0474,0.5832
SPADES EIGHT DIAMONDS FIVE,0.3532,0.0688,0.578
SPADES ACE DIAMONDS EIGHT,0.338,0.004,0.658
DIAMONDS TEN DIAMONDS SIX,0.352,0.0276,0.6204
HEARTS ACE DIAMONDS SEVEN,0.2488,0.0268,0.7244
DIAMONDS JACK DIAMONDS SIX,0.3434,0.0182,0.6384
HEARTS QUEEN DIAMONDS SEVEN,0.2578,0.0494,0.6928
HEARTS KING DIAMONDS SEVEN,0.263,0.042,0.695
DIAMONDS ACE DIAMONDS SIX,0.346,0.0034,0.6506
HEARTS FOUR DIAMONDS SIX,0.5652,0.1938,0.241
HEARTS JACK SPADES TWO,0.4104,0.02,0.5696
HEARTS FIVE DIAMONDS SIX,0.4944,0.1034,0.4022
SPADES TWO HEARTS TEN,0.4146,0.0286,0.5568
DIAMONDS QUEEN DIAMONDS SIX,0.3504,0.012,0.6376
HEARTS TWO DIAMONDS SIX,0.5592,0.109,0.3318
DIAMONDS KING DIAMONDS SIX,0.3488,0.0068,0.6444
HEARTS THREE DIAMONDS SIX,0.543,0.1036,0.3534
HEARTS EIGHT DIAMONDS SIX,0.3402,0.069,0.5908
HEARTS NINE DIAMONDS SIX,0.3384,0.037,0.6246
HEARTS SIX DIAMONDS SIX,0.2602,0.0916,0.6482
HEARTS SEVEN DIAMONDS SIX,0.219,0.3754,0.4056
HEARTS TEN DIAMONDS SEVEN,0.2692,0.0768,0.654
CLUBS TWO DIAMONDS SIX,0.563,0.1008,0.3362
HEARTS JACK DIAMONDS SEVEN,0.2608,0.0572,0.682
CLUBS THREE DIAMONDS SIX,0.5554,0.1088,0.3358
DIAMONDS EIGHT CLUBS JACK,0.339,0.018,0.643
CLUBS SIX DIAMONDS SIX,0.2438,0.1064,0.6498
CLUBS TEN DIAMONDS EIGHT,0.3362,0.0268,0.637
