opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS JACK,0.4098,0.0246,0.5656
SPADES THREE CLUBS QUEEN,0.281,0.0432,0.6758
DIAMONDS TWO HEARTS TEN,0.4046,0.0312,0.5642
SPADES THREE CLUBS KING,0.272,0.0352,0.6928
SPADES FIVE HEARTS TEN,0.2714,0.0792,0.6494
SPADES THREE CLUBS ACE,0.2692,0.0166,0.7142
SPADES FIVE HEARTS JACK,0.2658,0.0674,0.6668
HEARTS THREE CLUBS KING,0.2714,0.0282,0.7004
DIAMONDS KING CLUBS KING,0.164,0.0194,0.8166
HEARTS THREE CLUBS QUEEN,0.263,0.0404,0.6966
DIAMONDS KING CLUBS QUEEN,0.3598,0.0088,0.6314
HEARTS THREE CLUBS ACE,0.2438,0.0226,0.7336
DIAMONDS KING CLUBS ACE,0.3654,0.0046,0.63
SPADES ACE CLUBS QUEEN,0.3554,0.005,0.6396
SPADES KING CLUBS QUEEN,0.3518,0.0084,0.6398
CLUBS JACK HEARTS THREE,0.2762,0.0572,0.6666
CLUBS JACK DIAMONDS KING,0.3644,0.0092,0.6264
SPADES QUEEN CLUBS QUEEN,0.1706,0.0366,0.7928
CLUBS TEN HEARTS THREE,0.2726,0.0784,0.649
CLUBS TEN DIAMONDS KING,0.3446,0.0084,0.647
SPADES JACK CLUBS QUEEN,0.3508,0.0108,0.6384
CLUBS SIX CLUBS QUEEN,0.3462,0.0136,0.6402
SPADES TEN CLUBS QUEEN,0.3542,0.013,0.6328
CLUBS SIX CLUBS KING,0.3352,0.0092,0.6556
CLUBS SIX CLUBS ACE,0.3412,0.0056,0.6532
CLUBS TEN CLUBS SIX,0.3372,0.0294,0.6334
CLUBS JACK CLUBS SIX,0.3472,0.015,0.6378
SPADES SEVEN HEARTS JACK,0.3448,0.0246,0.6306
SPADES SEVEN HEARTS TEN,0.3512,0.0278,0.621
DIAMONDS TWO CLUBS TWO,0.3358,0.1572,0.507
DIAMONDS TWO HEARTS SIX,0.3796,0.17,0.4504
DIAMONDS TWO HEARTS QUEEN,0.4266,0.0138,0.5596
HEARTS SEVEN DIAMONDS TWO,0.4218,0.1022,0.476
DIAMONDS TWO HEARTS KING,0.4098,0.0064,0.5838
DIAMONDS TWO HEARTS EIGHT,0.4084,0.0662,0.5254
DIAMONDS TWO HEARTS ACE,0.4062,0.0078,0.586
DIAMONDS TWO HEARTS NINE,0.4094,0.0468,0.5438
DIAMONDS TWO DIAMONDS QUEEN,0.3876,0.0138,0.5986
DIAMONDS TWO HEARTS TWO,0.3358,0.1608,0.5034
DIAMONDS TWO DIAMONDS KING,0.3938,0.01,0.5962
HEARTS THREE DIAMONDS TWO,0.4102,0.3702,0.2196
DIAMONDS TWO DIAMONDS ACE,0.3696,0.007,0.6234
HEARTS FOUR DIAMONDS TWO,0.4094,0.2586,0.332
SPADES SEVEN HEARTS ACE,0.3428,0.0064,0.6508
DIAMONDS TWO DIAMONDS TEN,0.3916,0.0276,0.5808
SPADES SEVEN HEARTS KING,0.3612,0.009,0.6298
DIAMONDS TWO DIAMONDS JACK,0.3884,0.0192,0.5924
SPADES SEVEN HEARTS QUEEN,0.374,0.0138,0.6122
DIAMONDS TWO SPADES NINE,0.4182,0.0416,0.5402
DIAMONDS TWO SPADES EIGHT,0.4082,0.0638,0.528
DIAMONDS TWO SPADES SEVEN,0.4146,0.1068,0.4786
DIAMONDS TWO SPADES SIX,0.3976,0.1628,0.4396
DIAMONDS TWO SPADES FIVE,0.2672,0.51,0.2228
DIAMONDS TWO SPADES FOUR,0.4218,0.2322,0.346
DIAMONDS TWO SPADES THREE,0.4074,0.3678,0.2248
DIAMONDS TWO SPADES TWO,0.3426,0.1648,0.4926
DIAMONDS TWO CLUBS NINE,0.4178,0.048,0.5342
CLUBS EIGHT DIAMONDS TWO,0.4048,0.0646,0.5306
DIAMONDS TWO CLUBS SEVEN,0.41,0.101,0.489
DIAMONDS TWO CLUBS SIX,0.4012,0.159,0.4398
DIAMONDS TWO CLUBS FIVE,0.2622,0.519,0.2188
DIAMONDS TWO CLUBS FOUR,0.4122,0.2482,0.3396
CLUBS FOUR SPADES FIVE,0.2178,0.5078,0.2744
CLUBS FOUR SPADES FOUR,0.2254,0.1502,0.6244
CLUBS FOUR SPADES THREE,0.3816,0.3966,0.2218
CLUBS FOUR SPADES TWO,0.423,0.2404,0.3366
SPADES NINE CLUBS FOUR,0.3754,0.044,0.5806
SPADES EIGHT CLUBS FOUR,0.3748,0.0666,0.5586
CLUBS FOUR SPADES SEVEN,0.3594,0.103,0.5376
CLUBS FOUR SPADES SIX,0.3462,0.1564,0.4974
SPADES ACE DIAMONDS SIX,0.3518,0.0042,0.644
SPADES QUEEN DIAMONDS SIX,0.3638,0.0114,0.6248
SPADES KING DIAMONDS SIX,0.3612,0.0068,0.632
SPADES TEN DIAMONDS SIX,0.3696,0.0306,0.5998
SPADES JACK DIAMONDS SIX,0.3666,0.0174,0.616
SPADES QUEEN SPADES TWO,0.3998,0.0126,0.5876
SPADES KING SPADES TWO,0.4032,0.0054,0.5914
SPADES ACE SPADES TWO,0.3656,0.0064,0.628
CLUBS JACK DIAMONDS JACK,0.164,0.0468,0.7892
CLUBS TEN DIAMONDS JACK,0.3418,0.0154,0.6428
DIAMONDS JACK CLUBS KING,0.3528,0.0096,0.6376
DIAMONDS JACK CLUBS QUEEN,0.3474,0.0102,0.6424
DIAMONDS THREE DIAMONDS JACK,0.2688,0.0548,0.6764
DIAMONDS THREE DIAMONDS TEN,0.2674,0.0716,0.661
DIAMONDS JACK CLUBS ACE,0.3504,0.0058,0.6438
DIAMONDS THREE DIAMONDS KING,0.2724,0.0296,0.698
HEARTS THREE DIAMONDS THREE,0.2678,0.1242,0.608
DIAMONDS THREE DIAMONDS QUEEN,0.2842,0.0404,0.6754
DIAMONDS THREE HEARTS TWO,0.4114,0.3728,0.2158
DIAMONDS THREE DIAMONDS ACE,0.247,0.016,0.737
HEARTS FOUR DIAMONDS THREE,0.4116,0.3762,0.2122
HEARTS SEVEN DIAMONDS THREE,0.2686,0.1872,0.5442
SPADES TEN SPADES NINE,0.33,0.0194,0.6506
HEARTS SIX DIAMONDS THREE,0.2392,0.2832,0.4776
SPADES JACK SPADES NINE,0.3452,0.0206,0.6342
DIAMONDS THREE HEARTS NINE,0.2802,0.1112,0.6086
HEARTS JACK DIAMONDS FOUR,0.382,0.0238,0.5942
HEARTS ACE HEARTS KING,0.3388,0.0078,0.6534
SPADES TEN SPADES TWO,0.3826,0.03,0.5874
DIAMONDS THREE HEARTS EIGHT,0.2768,0.1442,0.579
HEARTS TEN DIAMONDS FOUR,0.3748,0.0328,0.5924
SPADES JACK SPADES TWO,0.3922,0.0186,0.5892
HEARTS QUEEN DIAMONDS FOUR,0.3864,0.0128,0.6008
HEARTS KING DIAMONDS FOUR,0.3734,0.0124,0.6142
SPADES ACE SPADES NINE,0.3292,0.0032,0.6676
HEARTS ACE DIAMONDS FOUR,0.3754,0.0054,0.6192
SPADES KING SPADES NINE,0.3386,0.0062,0.6552
SPADES QUEEN SPADES NINE,0.3318,0.0102,0.658
DIAMONDS THREE SPADES NINE,0.2864,0.104,0.6096
DIAMONDS THREE SPADES EIGHT,0.28,0.1492,0.5708
DIAMONDS THREE SPADES SEVEN,0.2582,0.1942,0.5476
DIAMONDS THREE SPADES SIX,0.2516,0.2606,0.4878
DIAMONDS THREE CLUBS SIX,0.2538,0.2738,0.4724
CLUBS SIX CLUBS FIVE,0.2278,0.2622,0.51
CLUBS ACE DIAMONDS FOUR,0.3552,0.0054,0.6394
DIAMONDS THREE CLUBS SEVEN,0.2578,0.2024,0.5398
CLUBS SEVEN CLUBS FIVE,0.2356,0.1956,0.5688
DIAMONDS THREE CLUBS FOUR,0.3938,0.3732,0.233
DIAMONDS FOUR CLUBS QUEEN,0.3824,0.0134,0.6042
DIAMONDS THREE CLUBS FIVE,0.0106,0.9716,0.0178
DIAMONDS FOUR CLUBS KING,0.3686,0.0072,0.6242
DIAMONDS THREE CLUBS TWO,0.4086,0.3712,0.2202
CLUBS TEN DIAMONDS FOUR,0.378,0.0306,0.5914
CLUBS JACK DIAMONDS FOUR,0.3826,0.0216,0.5958
DIAMONDS THREE SPADES FOUR,0.4112,0.3646,0.2242
DIAMONDS THREE SPADES FIVE,0.0166,0.9624,0.021
DIAMONDS THREE SPADES TWO,0.4068,0.3706,0.2226
DIAMONDS THREE SPADES THREE,0.2844,0.118,0.5976
CLUBS EIGHT DIAMONDS THREE,0.284,0.1382,0.5778
CLUBS NINE DIAMONDS THREE,0.282,0.1026,0.6154
SPADES SEVEN CLUBS ACE,0.3574,0.0054,0.6372
SPADES SEVEN CLUBS QUEEN,0.3626,0.0116,0.6258
SPADES SEVEN CLUBS KING,0.3534,0.0086,0.638
SPADES SEVEN CLUBS FIVE,0.25,0.2032,0.5468
CLUBS TEN SPADES SEVEN,0.3514,0.0254,0.6232
CLUBS FIVE SPADES SIX,0.2318,0.2726,0.4956
CLUBS JACK SPADES SEVEN,0.3562,0.0184,0.6254
SPADES NINE CLUBS FIVE,0.276,0.116,0.608
SPADES EIGHT CLUBS FIVE,0.2504,0.1522,0.5974
CLUBS FIVE SPADES THREE,0.0088,0.976,0.0152
CLUBS FIVE SPADES TWO,0.2638,0.5262,0.21
CLUBS FIVE SPADES FIVE,0.0968,0.131,0.7722
CLUBS FIVE SPADES FOUR,0.2146,0.5174,0.268
CLUBS NINE CLUBS FIVE,0.2654,0.102,0.6326
CLUBS EIGHT CLUBS FIVE,0.2486,0.152,0.5994
CLUBS ACE CLUBS QUEEN,0.3424,0.0058,0.6518
CLUBS KING CLUBS QUEEN,0.3484,0.009,0.6426
DIAMONDS TEN DIAMONDS FOUR,0.3628,0.0262,0.611
CLUBS TEN DIAMONDS NINE,0.3372,0.022,0.6408
DIAMONDS JACK DIAMONDS FOUR,0.3702,0.022,0.6078
CLUBS JACK DIAMONDS NINE,0.359,0.0164,0.6246
CLUBS JACK SPADES NINE,0.3558,0.0194,0.6248
CLUBS TEN SPADES NINE,0.3388,0.026,0.6352
DIAMONDS ACE DIAMONDS FOUR,0.3388,0.0052,0.656
HEARTS FOUR DIAMONDS FOUR,0.2408,0.1534,0.6058
DIAMONDS JACK HEARTS TEN,0.3512,0.017,0.6318
SPADES NINE CLUBS KING,0.3578,0.0078,0.6344
DIAMONDS TWO SPADES TEN,0.4038,0.0308,0.5654
DIAMONDS NINE CLUBS ACE,0.3674,0.0046,0.628
DIAMONDS JACK HEARTS JACK,0.174,0.0484,0.7776
SPADES NINE CLUBS QUEEN,0.3522,0.012,0.6358
DIAMONDS TWO SPADES JACK,0.416,0.0198,0.5642
DIAMONDS QUEEN DIAMONDS FOUR,0.3542,0.0112,0.6346
HEARTS TWO DIAMONDS FOUR,0.4258,0.263,0.3112
DIAMONDS NINE CLUBS QUEEN,0.3532,0.0114,0.6354
DIAMONDS KING DIAMONDS FOUR,0.3612,0.0092,0.6296
HEARTS THREE DIAMONDS FOUR,0.3998,0.3812,0.219
SPADES NINE CLUBS ACE,0.3592,0.004,0.6368
DIAMONDS NINE CLUBS KING,0.356,0.0066,0.6374
HEARTS ACE DIAMONDS JACK,0.3544,0.0046,0.641
SPADES ACE DIAMONDS TWO,0.4136,0.0052,0.5812
HEARTS QUEEN DIAMONDS JACK,0.347,0.0106,0.6424
SPADES QUEEN DIAMONDS TWO,0.4102,0.0126,0.5772
DIAMONDS JACK HEARTS KING,0.3598,0.0052,0.635
SPADES KING DIAMONDS TWO,0.4104,0.0076,0.582
SPADES JACK SPADES SEVEN,0.3402,0.0156,0.6442
SPADES TEN SPADES SEVEN,0.3348,0.0246,0.6406
SPADES TWO DIAMONDS FOUR,0.419,0.2446,0.3364
SPADES THREE DIAMONDS FOUR,0.4114,0.3738,0.2148
SPADES FOUR DIAMONDS FOUR,0.232,0.1482,0.6198
SPADES FIVE DIAMONDS FOUR,0.2162,0.5018,0.282
SPADES SIX DIAMONDS FOUR,0.3602,0.159,0.4808
SPADES SEVEN DIAMONDS FOUR,0.3524,0.1048,0.5428
SPADES EIGHT DIAMONDS FOUR,0.3798,0.0674,0.5528
SPADES NINE DIAMONDS FOUR,0.3884,0.0434,0.5682
CLUBS FIVE DIAMONDS FOUR,0.205,0.527,0.268
CLUBS FOUR DIAMONDS FOUR,0.2166,0.1482,0.6352
CLUBS SEVEN DIAMONDS FOUR,0.3676,0.1028,0.5296
CLUBS SIX DIAMONDS FOUR,0.3368,0.1624,0.5008
CLUBS NINE DIAMONDS FOUR,0.3842,0.0454,0.5704
CLUBS EIGHT DIAMONDS FOUR,0.3778,0.0714,0.5508
HEARTS SEVEN DIAMONDS FOUR,0.3526,0.108,0.5394
HEARTS SIX DIAMONDS FOUR,0.349,0.1652,0.4858
DIAMONDS FOUR HEARTS NINE,0.3884,0.0476,0.564
DIAMONDS FOUR HEARTS EIGHT,0.3702,0.072,0.5578
CLUBS TWO DIAMONDS FOUR,0.4292,0.2544,0.3164
DIAMONDS TEN DIAMONDS FIVE,0.2568,0.0868,0.6564
DIAMONDS JACK DIAMONDS FIVE,0.257,0.062,0.681
DIAMONDS NINE HEARTS QUEEN,0.3558,0.0104,0.6338
DIAMONDS NINE HEARTS KING,0.3634,0.0066,0.63
HEARTS ACE DIAMONDS NINE,0.3598,0.0036,0.6366
DIAMONDS NINE HEARTS TEN,0.3448,0.028,0.6272
DIAMONDS NINE HEARTS JACK,0.347,0.0146,0.6384
CLUBS KING DIAMONDS SIX,0.361,0.01,0.629
CLUBS QUEEN DIAMONDS SIX,0.3568,0.0148,0.6284
CLUBS ACE DIAMONDS SIX,0.3534,0.0048,0.6418
SPADES KING DIAMONDS FOUR,0.3882,0.0068,0.605
SPADES ACE SPADES SEVEN,0.3394,0.0052,0.6554
SPADES QUEEN DIAMONDS FOUR,0.3872,0.0142,0.5986
SPADES QUEEN SPADES SEVEN,0.3428,0.0114,0.6458
CLUBS JACK DIAMONDS SIX,0.358,0.0216,0.6204
SPADES KING SPADES SEVEN,0.341,0.0084,0.6506
SPADES ACE DIAMONDS FOUR,0.3592,0.005,0.6358
CLUBS TEN DIAMONDS SIX,0.342,0.03,0.628
CLUBS NINE CLUBS FOUR,0.3752,0.0394,0.5854
CLUBS EIGHT CLUBS FOUR,0.3604,0.0696,0.57
SPADES JACK DIAMONDS FOUR,0.389,0.0208,0.5902
SPADES TEN DIAMONDS FOUR,0.3696,0.0318,0.5986
CLUBS FOUR CLUBS FIVE,0.1954,0.5016,0.303
CLUBS SEVEN CLUBS FOUR,0.3528,0.098,0.5492
CLUBS SIX CLUBS FOUR,0.3326,0.1516,0.5158
CLUBS SEVEN SPADES EIGHT,0.3398,0.0602,0.6
SPADES NINE CLUBS SEVEN,0.352,0.0476,0.6004
CLUBS SEVEN SPADES SIX,0.322,0.1068,0.5712
CLUBS SEVEN SPADES SEVEN,0.1458,0.114,0.7402
CLUBS SEVEN SPADES FIVE,0.2454,0.2148,0.5398
CLUBS SEVEN SPADES FOUR,0.3558,0.1018,0.5424
CLUBS SEVEN SPADES THREE,0.255,0.195,0.55
CLUBS SEVEN SPADES TWO,0.4136,0.098,0.4884
CLUBS NINE CLUBS SEVEN,0.3322,0.043,0.6248
CLUBS EIGHT CLUBS SEVEN,0.32,0.06,0.62
HEARTS SIX DIAMONDS FIVE,0.2434,0.2716,0.485
HEARTS SEVEN DIAMONDS FIVE,0.249,0.207,0.544
DIAMONDS FIVE HEARTS EIGHT,0.2522,0.1464,0.6014
DIAMONDS FIVE HEARTS NINE,0.266,0.1124,0.6216
DIAMONDS QUEEN DIAMONDS FIVE,0.2474,0.0528,0.6998
HEARTS TWO DIAMONDS FIVE,0.2796,0.5194,0.201
HEARTS KING HEARTS EIGHT,0.3514,0.0108,0.6378
DIAMONDS KING DIAMONDS FIVE,0.2592,0.0396,0.7012
HEARTS THREE DIAMONDS FIVE,0.0204,0.9724,0.0072
HEARTS QUEEN HEARTS EIGHT,0.3462,0.0132,0.6406
DIAMONDS ACE DIAMONDS FIVE,0.242,0.0224,0.7356
HEARTS FOUR DIAMONDS FIVE,0.213,0.5198,0.2672
HEARTS ACE HEARTS EIGHT,0.343,0.0064,0.6506
CLUBS FOUR DIAMONDS FIVE,0.218,0.507,0.275
CLUBS FIVE DIAMONDS FIVE,0.0888,0.1414,0.7698
CLUBS SIX DIAMONDS FIVE,0.2212,0.2806,0.4982
CLUBS SEVEN DIAMONDS FIVE,0.2504,0.2,0.5496
CLUBS TWO DIAMONDS FIVE,0.2676,0.529,0.2034
SPADES THREE DIAMONDS FIVE,0.0218,0.9566,0.0216
SPADES TWO DIAMONDS FIVE,0.2806,0.5008,0.2186
SPADES JACK DIAMONDS EIGHT,0.3582,0.0202,0.6216
SPADES FIVE DIAMONDS FIVE,0.1112,0.1242,0.7646
CLUBS TEN HEARTS JACK,0.342,0.015,0.643
SPADES TEN DIAMONDS EIGHT,0.3566,0.0248,0.6186
SPADES FOUR DIAMONDS FIVE,0.2244,0.514,0.2616
CLUBS JACK HEARTS JACK,0.1552,0.0476,0.7972
HEARTS JACK CLUBS QUEEN,0.35,0.0108,0.6392
CLUBS NINE DIAMONDS FIVE,0.2676,0.1078,0.6246
CLUBS EIGHT DIAMONDS FIVE,0.2426,0.1566,0.6008
HEARTS JACK CLUBS KING,0.342,0.0076,0.6504
CLUBS ACE HEARTS JACK,0.3382,0.0044,0.6574
SPADES SEVEN DIAMONDS FIVE,0.2582,0.1958,0.546
SPADES KING DIAMONDS EIGHT,0.3696,0.0094,0.621
SPADES QUEEN DIAMONDS EIGHT,0.3616,0.0108,0.6276
SPADES SIX DIAMONDS FIVE,0.252,0.259,0.489
SPADES NINE DIAMONDS FIVE,0.2696,0.1112,0.6192
SPADES EIGHT DIAMONDS FIVE,0.2464,0.149,0.6046
SPADES ACE DIAMONDS EIGHT,0.3482,0.0028,0.649
DIAMONDS TEN DIAMONDS SIX,0.3404,0.0258,0.6338
HEARTS ACE DIAMONDS SEVEN,0.3504,0.0052,0.6444
DIAMONDS JACK DIAMONDS SIX,0.3374,0.0194,0.6432
HEARTS QUEEN DIAMONDS SEVEN,0.3672,0.0124,0.6204
HEARTS KING DIAMONDS SEVEN,0.3736,0.008,0.6184
DIAMONDS ACE DIAMONDS SIX,0.3358,0.006,0.6582
HEARTS FOUR DIAMONDS SIX,0.3576,0.153,0.4894
SPADES TWO HEARTS JACK,0.4214,0.0194,0.5592
SPADES TWO HEARTS TEN,0.4032,0.0334,0.5634
DIAMONDS QUEEN DIAMONDS SIX,0.343,0.0118,0.6452
HEARTS TWO DIAMONDS SIX,0.4042,0.168,0.4278
DIAMONDS KING DIAMONDS SIX,0.3312,0.0084,0.6604
HEARTS THREE DIAMONDS SIX,0.26,0.2638,0.4762
HEARTS EIGHT DIAMONDS SIX,0.3272,0.0658,0.607
HEARTS NINE DIAMONDS SIX,0.362,0.0464,0.5916
HEARTS SIX DIAMONDS SIX,0.1406,0.1228,0.7366
HEARTS SEVEN DIAMONDS SIX,0.3298,0.0972,0.573
HEARTS TEN DIAMONDS SEVEN,0.3564,0.0284,0.6152
CLUBS TWO DIAMONDS SIX,0.4018,0.1698,0.4284
HEARTS JACK DIAMONDS SEVEN,0.3636,0.0208,0.6156
CLUBS SEVEN DIAMONDS SIX,0.322,0.0994,0.5786
CLUBS JACK DIAMONDS EIGHT,0.3486,0.021,0.6304
CLUBS SIX DIAMONDS SIX,0.1308,0.1222,0.747
CLUBS TEN DIAMONDS EIGHT,0.3462,0.0266,0.6272
CLUBS FIVE DIAMONDS SIX,0.2438,0.2646,0.4916
CLUBS FOUR DIAMONDS SIX,0.3386,0.1624,0.499
HEARTS ACE HEARTS JACK,0.337,0.0066,0.6564
DIAMONDS EIGHT CLUBS ACE,0.359,0.007,0.634
HEARTS QUEEN HEARTS JACK,0.3408,0.0116,0.6476
DIAMONDS EIGHT CLUBS KING,0.359,0.0074,0.6336
CLUBS NINE DIAMONDS SIX,0.3548,0.0412,0.604
HEARTS KING HEARTS JACK,0.3346,0.009,0.6564
CLUBS EIGHT DIAMONDS SIX,0.3384,0.07,0.5916
DIAMONDS EIGHT CLUBS QUEEN,0.3542,0.0122,0.6336
SPADES TEN HEARTS KING,0.3454,0.0092,0.6454
