opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS JACK,0.4298,0.0194,0.5508
SPADES THREE HEARTS TEN,0.427,0.0272,0.5458
DIAMONDS EIGHT DIAMONDS SEVEN,0.224,0.1362,0.6398
DIAMONDS NINE DIAMONDS SEVEN,0.248,0.1004,0.6516
DIAMONDS NINE DIAMONDS EIGHT,0.3234,0.0324,0.6442
DIAMONDS KING HEARTS TEN,0.355,0.007,0.638
HEARTS THREE HEARTS TEN,0.4204,0.0266,0.553
SPADES JACK CLUBS SIX,0.2854,0.0554,0.6592
DIAMONDS KING HEARTS JACK,0.364,0.005,0.631
HEARTS THREE HEARTS JACK,0.4066,0.0166,0.5768
SPADES TEN CLUBS SIX,0.2784,0.071,0.6506
SPADES JACK SPADES FIVE,0.4044,0.0178,0.5778
SPADES TEN SPADES FIVE,0.3936,0.03,0.5764
DIAMONDS KING HEARTS ACE,0.357,0.004,0.639
HEARTS THREE HEARTS ACE,0.399,0.0028,0.5982
SPADES ACE CLUBS SIX,0.2882,0.0218,0.69
DIAMONDS KING HEARTS QUEEN,0.379,0.0048,0.6162
HEARTS THREE HEARTS QUEEN,0.4094,0.0122,0.5784
SPADES KING CLUBS SIX,0.2922,0.032,0.6758
DIAMONDS KING HEARTS KING,0.1842,0.0146,0.8012
HEARTS THREE HEARTS KING,0.4024,0.0084,0.5892
SPADES QUEEN CLUBS SIX,0.2776,0.0442,0.6782
SPADES NINE HEARTS TEN,0.3482,0.0218,0.63
SPADES NINE HEARTS JACK,0.3524,0.0172,0.6304
SPADES QUEEN SPADES FIVE,0.4026,0.0122,0.5852
SPADES KING SPADES FIVE,0.399,0.008,0.593
SPADES ACE SPADES FIVE,0.3918,0.0064,0.6018
SPADES NINE HEARTS QUEEN,0.3556,0.0114,0.633
SPADES NINE HEARTS KING,0.3802,0.0072,0.6126
SPADES NINE HEARTS ACE,0.3646,0.0048,0.6306
CLUBS TEN SPADES JACK,0.3422,0.0152,0.6426
CLUBS TEN SPADES TEN,0.1794,0.0566,0.764
SPADES ACE CLUBS TEN,0.351,0.0036,0.6454
SPADES KING CLUBS TEN,0.3592,0.0088,0.632
CLUBS TEN SPADES QUEEN,0.3522,0.01,0.6378
SPADES FIVE HEARTS QUEEN,0.4154,0.0128,0.5718
SPADES FIVE HEARTS KING,0.4174,0.0092,0.5734
SPADES FIVE HEARTS ACE,0.4108,0.0058,0.5834
CLUBS EIGHT SPADES TEN,0.3474,0.0224,0.6302
HEARTS THREE SPADES JACK,0.4494,0.018,0.5326
SPADES JACK DIAMONDS KING,0.3642,0.0068,0.629
SPADES TEN DIAMONDS KING,0.3626,0.0074,0.63
HEARTS THREE SPADES TEN,0.435,0.0304,0.5346
SPADES JACK CLUBS EIGHT,0.3572,0.015,0.6278
CLUBS SIX HEARTS ACE,0.2976,0.0228,0.6796
SPADES ACE CLUBS EIGHT,0.3652,0.0038,0.631
HEARTS FIVE CLUBS JACK,0.438,0.0194,0.5426
CLUBS TEN HEARTS FIVE,0.4208,0.0306,0.5486
CLUBS SIX HEARTS QUEEN,0.2808,0.044,0.6752
SPADES QUEEN CLUBS EIGHT,0.3746,0.0114,0.614
CLUBS TEN SPADES THREE,0.4276,0.026,0.5464
CLUBS SIX HEARTS KING,0.294,0.0344,0.6716
SPADES KING CLUBS EIGHT,0.362,0.0056,0.6324
SPADES THREE CLUBS JACK,0.4408,0.0202,0.539
DIAMONDS TWO HEARTS JACK,0.436,0.0164,0.5476
SPADES THREE CLUBS QUEEN,0.441,0.0124,0.5466
DIAMONDS TWO HEARTS TEN,0.4442,0.0262,0.5296
SPADES THREE CLUBS KING,0.4326,0.0066,0.5608
HEARTS FIVE CLUBS ACE,0.416,0.003,0.581
SPADES FIVE HEARTS TEN,0.4366,0.0278,0.5356
SPADES THREE CLUBS ACE,0.4218,0.0056,0.5726
HEARTS FIVE CLUBS KING,0.4256,0.0084,0.566
SPADES FIVE HEARTS JACK,0.4126,0.0176,0.5698
HEARTS FIVE CLUBS QUEEN,0.4308,0.0122,0.557
HEARTS THREE CLUBS KING,0.4426,0.009,0.5484
DIAMONDS KING CLUBS KING,0.203,0.0136,0.7834
HEARTS THREE CLUBS QUEEN,0.438,0.012,0.55
DIAMONDS KING CLUBS QUEEN,0.3652,0.0048,0.63
HEARTS FIVE HEARTS JACK,0.4054,0.0212,0.5734
HEARTS FIVE HEARTS TEN,0.4018,0.0292,0.569
HEARTS THREE CLUBS ACE,0.4118,0.004,0.5842
DIAMONDS KING CLUBS ACE,0.385,0.0028,0.6122
SPADES ACE CLUBS QUEEN,0.3722,0.005,0.6228
SPADES KING CLUBS QUEEN,0.3588,0.0064,0.6348
HEARTS THREE CLUBS JACK,0.4266,0.0188,0.5546
DIAMONDS KING CLUBS JACK,0.3518,0.0062,0.642
SPADES QUEEN CLUBS QUEEN,0.1802,0.0302,0.7896
CLUBS TEN HEARTS THREE,0.446,0.0298,0.5242
CLUBS TEN DIAMONDS KING,0.3658,0.0072,0.627
SPADES JACK CLUBS QUEEN,0.3486,0.0094,0.642
CLUBS SIX CLUBS QUEEN,0.2836,0.0408,0.6756
SPADES TEN CLUBS QUEEN,0.3608,0.0122,0.627
CLUBS SIX CLUBS KING,0.2774,0.0304,0.6922
CLUBS SIX CLUBS ACE,0.2708,0.0206,0.7086
HEARTS FIVE HEARTS KING,0.418,0.0074,0.5746
HEARTS FIVE HEARTS QUEEN,0.4172,0.0112,0.5716
CLUBS TEN CLUBS SIX,0.2652,0.078,0.6568
HEARTS FIVE HEARTS ACE,0.4024,0.0054,0.5922
CLUBS SIX CLUBS JACK,0.274,0.051,0.675
SPADES SEVEN HEARTS JACK,0.2522,0.061,0.6868
SPADES SEVEN HEARTS TEN,0.2616,0.0808,0.6576
DIAMONDS TWO CLUBS TWO,0.399,0.1072,0.4938
DIAMONDS TWO CLUBS THREE,0.5814,0.0918,0.3268
HEARTS SIX DIAMONDS TWO,0.594,0.1996,0.2064
DIAMONDS TWO HEARTS QUEEN,0.4336,0.0116,0.5548
DIAMONDS TWO HEARTS KING,0.4328,0.0082,0.559
DIAMONDS TWO HEARTS EIGHT,0.435,0.0726,0.4924
DIAMONDS TWO HEARTS ACE,0.41,0.0064,0.5836
DIAMONDS TWO HEARTS NINE,0.429,0.0432,0.5278
DIAMONDS TWO DIAMONDS QUEEN,0.4042,0.0078,0.588
DIAMONDS TWO HEARTS TWO,0.3986,0.107,0.4944
DIAMONDS TWO DIAMONDS KING,0.4074,0.0066,0.586
HEARTS THREE DIAMONDS TWO,0.577,0.1,0.323
DIAMONDS TWO DIAMONDS ACE,0.3966,0.0042,0.5992
HEARTS FOUR DIAMONDS TWO,0.5896,0.0944,0.316
DIAMONDS TWO HEARTS FIVE,0.5944,0.0968,0.3088
SPADES SEVEN HEARTS ACE,0.2628,0.0252,0.712
DIAMONDS TWO DIAMONDS TEN,0.4128,0.0258,0.5614
SPADES SEVEN HEARTS KING,0.2684,0.0396,0.692
DIAMONDS TWO DIAMONDS JACK,0.403,0.0176,0.5794
SPADES SEVEN HEARTS QUEEN,0.2782,0.0468,0.675
DIAMONDS TWO SPADES NINE,0.4322,0.0452,0.5226
DIAMONDS TWO SPADES EIGHT,0.436,0.063,0.501
DIAMONDS TWO SPADES SEVEN,0.4104,0.3656,0.224
DIAMONDS TWO SPADES FIVE,0.5848,0.0988,0.3164
DIAMONDS TWO SPADES FOUR,0.5762,0.098,0.3258
DIAMONDS TWO SPADES THREE,0.5778,0.0954,0.3268
DIAMONDS TWO SPADES TWO,0.41,0.1044,0.4856
CLUBS NINE DIAMONDS TWO,0.439,0.0422,0.5188
DIAMONDS TWO CLUBS EIGHT,0.4384,0.063,0.4986
CLUBS SEVEN DIAMONDS TWO,0.4216,0.3738,0.2046
DIAMONDS TWO CLUBS SIX,0.5946,0.1952,0.2102
DIAMONDS TWO CLUBS FIVE,0.577,0.1038,0.3192
DIAMONDS TWO CLUBS FOUR,0.5762,0.0978,0.326
CLUBS FOUR SPADES FIVE,0.5712,0.0958,0.333
CLUBS FOUR SPADES FOUR,0.3828,0.1082,0.509
CLUBS FOUR SPADES THREE,0.567,0.101,0.332
CLUBS FOUR SPADES TWO,0.5938,0.0944,0.3118
SPADES NINE CLUBS FOUR,0.4392,0.039,0.5218
SPADES EIGHT CLUBS FOUR,0.413,0.0678,0.5192
SPADES SEVEN CLUBS FOUR,0.3988,0.3808,0.2204
SPADES ACE DIAMONDS SIX,0.2996,0.0224,0.678
SPADES QUEEN DIAMONDS SIX,0.2834,0.0428,0.6738
SPADES KING DIAMONDS SIX,0.2804,0.0344,0.6852
SPADES TEN DIAMONDS SIX,0.2728,0.0784,0.6488
SPADES JACK DIAMONDS SIX,0.2964,0.0602,0.6434
SPADES QUEEN SPADES TWO,0.423,0.0112,0.5658
SPADES KING SPADES TWO,0.433,0.0088,0.5582
SPADES ACE SPADES TWO,0.4066,0.0042,0.5892
DIAMONDS JACK CLUBS JACK,0.195,0.0422,0.7628
CLUBS TEN DIAMONDS JACK,0.36,0.0116,0.6284
DIAMONDS JACK CLUBS KING,0.3742,0.0066,0.6192
DIAMONDS JACK CLUBS QUEEN,0.354,0.0064,0.6396
DIAMONDS THREE DIAMONDS JACK,0.3994,0.018,0.5826
DIAMONDS THREE DIAMONDS TEN,0.4156,0.0284,0.556
DIAMONDS JACK CLUBS ACE,0.3782,0.0028,0.619
DIAMONDS THREE DIAMONDS KING,0.4018,0.008,0.5902
HEARTS THREE DIAMONDS THREE,0.3968,0.1042,0.499
DIAMONDS THREE DIAMONDS QUEEN,0.409,0.0122,0.5788
DIAMONDS THREE HEARTS TWO,0.5748,0.103,0.3222
HEARTS FIVE DIAMONDS THREE,0.5898,0.0968,0.3134
DIAMONDS THREE DIAMONDS ACE,0.3944,0.0046,0.601
HEARTS FOUR DIAMONDS THREE,0.575,0.0958,0.3292
SPADES TEN SPADES NINE,0.3314,0.021,0.6476
HEARTS SIX DIAMONDS THREE,0.581,0.1928,0.2262
SPADES JACK SPADES NINE,0.3336,0.0162,0.6502
DIAMONDS THREE HEARTS NINE,0.4224,0.0488,0.5288
HEARTS JACK DIAMONDS FOUR,0.4196,0.0216,0.5588
HEARTS ACE HEARTS KING,0.3556,0.0056,0.6388
SPADES TEN SPADES TWO,0.4252,0.0268,0.548
DIAMONDS THREE HEARTS EIGHT,0.4252,0.0602,0.5146
HEARTS TEN DIAMONDS FOUR,0.423,0.03,0.547
SPADES JACK SPADES TWO,0.42,0.0134,0.5666
HEARTS QUEEN DIAMONDS FOUR,0.4198,0.0126,0.5676
HEARTS KING DIAMONDS FOUR,0.4132,0.009,0.5778
SPADES ACE SPADES NINE,0.3448,0.0046,0.6506
HEARTS ACE DIAMONDS FOUR,0.4186,0.0038,0.5776
SPADES KING SPADES NINE,0.3622,0.0058,0.632
SPADES QUEEN SPADES NINE,0.3486,0.0094,0.642
DIAMONDS THREE SPADES NINE,0.4276,0.0472,0.5252
DIAMONDS THREE SPADES EIGHT,0.4268,0.0616,0.5116
DIAMONDS THREE SPADES SEVEN,0.4074,0.3778,0.2148
DIAMONDS THREE CLUBS SIX,0.5798,0.1882,0.232
CLUBS FIVE CLUBS SIX,0.533,0.1824,0.2846
CLUBS ACE DIAMONDS FOUR,0.4292,0.0022,0.5686
CLUBS SEVEN DIAMONDS THREE,0.4226,0.3606,0.2168
CLUBS SEVEN CLUBS FIVE,0.375,0.3552,0.2698
DIAMONDS THREE CLUBS FOUR,0.5832,0.0914,0.3254
DIAMONDS FOUR CLUBS QUEEN,0.43,0.0128,0.5572
DIAMONDS THREE CLUBS FIVE,0.5752,0.0958,0.329
CLUBS KING DIAMONDS FOUR,0.4212,0.0088,0.57
DIAMONDS THREE CLUBS TWO,0.5768,0.0976,0.3256
CLUBS TEN DIAMONDS FOUR,0.4314,0.026,0.5426
DIAMONDS THREE CLUBS THREE,0.3898,0.1088,0.5014
DIAMONDS FOUR CLUBS JACK,0.4278,0.0178,0.5544
DIAMONDS THREE SPADES FOUR,0.568,0.1008,0.3312
DIAMONDS THREE SPADES FIVE,0.5666,0.1044,0.329
DIAMONDS THREE SPADES TWO,0.5814,0.0952,0.3234
DIAMONDS THREE SPADES THREE,0.3962,0.1012,0.5026
CLUBS EIGHT DIAMONDS THREE,0.4338,0.056,0.5102
CLUBS NINE DIAMONDS THREE,0.443,0.0412,0.5158
SPADES SEVEN CLUBS ACE,0.2692,0.0214,0.7094
SPADES SEVEN CLUBS QUEEN,0.283,0.0406,0.6764
SPADES SEVEN CLUBS KING,0.2742,0.0406,0.6852
CLUBS FIVE SPADES SEVEN,0.3916,0.3934,0.215
CLUBS TEN SPADES SEVEN,0.2688,0.0832,0.648
SPADES SEVEN CLUBS JACK,0.2644,0.0602,0.6754
CLUBS FIVE SPADES NINE,0.4128,0.0442,0.543
CLUBS FIVE SPADES EIGHT,0.394,0.0624,0.5436
CLUBS FIVE SPADES THREE,0.5894,0.0932,0.3174
CLUBS FIVE SPADES TWO,0.5822,0.107,0.3108
CLUBS FIVE SPADES FIVE,0.368,0.1092,0.5228
CLUBS FIVE SPADES FOUR,0.5616,0.098,0.3404
CLUBS NINE CLUBS FIVE,0.3948,0.0418,0.5634
CLUBS EIGHT CLUBS FIVE,0.3844,0.0602,0.5554
CLUBS ACE CLUBS QUEEN,0.3454,0.003,0.6516
CLUBS KING CLUBS QUEEN,0.3382,0.0044,0.6574
DIAMONDS TEN DIAMONDS FOUR,0.403,0.0258,0.5712
CLUBS TEN DIAMONDS NINE,0.345,0.0232,0.6318
DIAMONDS JACK DIAMONDS FOUR,0.4036,0.0194,0.577
DIAMONDS NINE CLUBS JACK,0.3568,0.0206,0.6226
SPADES NINE CLUBS JACK,0.3666,0.0144,0.619
CLUBS TEN SPADES NINE,0.3516,0.0204,0.628
DIAMONDS ACE DIAMONDS FOUR,0.3946,0.0038,0.6016
HEARTS FOUR DIAMONDS FOUR,0.3954,0.1072,0.4974
DIAMONDS JACK HEARTS TEN,0.3518,0.0134,0.6348
SPADES NINE CLUBS KING,0.3732,0.0052,0.6216
DIAMONDS TWO SPADES TEN,0.441,0.0254,0.5336
DIAMONDS NINE CLUBS ACE,0.3676,0.0044,0.628
HEARTS FIVE DIAMONDS FOUR,0.5576,0.1032,0.3392
DIAMONDS JACK HEARTS JACK,0.1738,0.047,0.7792
SPADES NINE CLUBS QUEEN,0.3662,0.0118,0.622
DIAMONDS TWO SPADES JACK,0.4376,0.0186,0.5438
DIAMONDS QUEEN DIAMONDS FOUR,0.407,0.0096,0.5834
HEARTS TWO DIAMONDS FOUR,0.5852,0.0966,0.3182
DIAMONDS NINE CLUBS QUEEN,0.374,0.0118,0.6142
DIAMONDS KING DIAMONDS FOUR,0.4088,0.005,0.5862
HEARTS THREE DIAMONDS FOUR,0.5696,0.1028,0.3276
SPADES NINE CLUBS ACE,0.362,0.0034,0.6346
DIAMONDS NINE CLUBS KING,0.37,0.006,0.624
HEARTS ACE DIAMONDS JACK,0.3602,0.0046,0.6352
SPADES ACE DIAMONDS TWO,0.4252,0.0048,0.57
HEARTS QUEEN DIAMONDS JACK,0.3472,0.0102,0.6426
SPADES QUEEN DIAMONDS TWO,0.4362,0.0122,0.5516
DIAMONDS JACK HEARTS KING,0.3512,0.007,0.6418
SPADES KING DIAMONDS TWO,0.4318,0.0088,0.5594
SPADES JACK SPADES SEVEN,0.2602,0.063,0.6768
SPADES TEN SPADES SEVEN,0.267,0.079,0.654
CLUBS SEVEN CLUBS THREE,0.3912,0.3544,0.2544
CLUBS SIX CLUBS THREE,0.5376,0.1864,0.276
CLUBS FIVE CLUBS THREE,0.5482,0.0918,0.36
CLUBS THREE CLUBS FOUR,0.5376,0.0834,0.379
CLUBS NINE CLUBS THREE,0.4074,0.0416,0.551
CLUBS EIGHT CLUBS THREE,0.4156,0.0606,0.5238
CLUBS THREE SPADES FIVE,0.575,0.0996,0.3254
CLUBS THREE SPADES FOUR,0.5668,0.0996,0.3336
CLUBS THREE SPADES THREE,0.3998,0.106,0.4942
CLUBS THREE SPADES TWO,0.583,0.0952,0.3218
CLUBS THREE SPADES SEVEN,0.3922,0.38,0.2278
SPADES EIGHT CLUBS THREE,0.4298,0.0646,0.5056
SPADES NINE CLUBS THREE,0.4224,0.041,0.5366
SPADES TWO DIAMONDS FOUR,0.597,0.092,0.311
SPADES THREE DIAMONDS FOUR,0.567,0.098,0.335
SPADES FOUR DIAMONDS FOUR,0.3918,0.1032,0.505
SPADES FIVE DIAMONDS FOUR,0.5654,0.0994,0.3352
SPADES SEVEN DIAMONDS FOUR,0.4052,0.3648,0.23
SPADES EIGHT DIAMONDS FOUR,0.4142,0.0612,0.5246
SPADES NINE DIAMONDS FOUR,0.434,0.043,0.523
CLUBS FIVE DIAMONDS FOUR,0.5574,0.0862,0.3564
CLUBS FOUR DIAMONDS FOUR,0.3828,0.1014,0.5158
CLUBS SEVEN DIAMONDS FOUR,0.414,0.3754,0.2106
CLUBS SIX DIAMONDS FOUR,0.562,0.1926,0.2454
CLUBS NINE DIAMONDS FOUR,0.4178,0.0412,0.541
CLUBS EIGHT DIAMONDS FOUR,0.4284,0.0604,0.5112
HEARTS SIX DIAMONDS FOUR,0.5758,0.1872,0.237
DIAMONDS FOUR HEARTS NINE,0.425,0.0414,0.5336
DIAMONDS FOUR HEARTS EIGHT,0.4186,0.0718,0.5096
CLUBS THREE DIAMONDS FOUR,0.557,0.0972,0.3458
CLUBS TWO DIAMONDS FOUR,0.5866,0.0946,0.3188
DIAMONDS TEN DIAMONDS FIVE,0.3982,0.0286,0.5732
DIAMONDS JACK DIAMONDS FIVE,0.3934,0.0176,0.589
DIAMONDS NINE HEARTS QUEEN,0.3664,0.0102,0.6234
DIAMONDS NINE HEARTS KING,0.369,0.0068,0.6242
HEARTS ACE DIAMONDS NINE,0.3766,0.0024,0.621
DIAMONDS NINE HEARTS TEN,0.3454,0.029,0.6256
DIAMONDS NINE HEARTS JACK,0.3642,0.0144,0.6214
CLUBS KING DIAMONDS SIX,0.2904,0.0374,0.6722
CLUBS QUEEN DIAMONDS SIX,0.2944,0.0452,0.6604
CLUBS ACE DIAMONDS SIX,0.2854,0.018,0.6966
SPADES KING DIAMONDS FOUR,0.4384,0.0088,0.5528
SPADES ACE SPADES SEVEN,0.2572,0.0262,0.7166
SPADES QUEEN DIAMONDS FOUR,0.4188,0.0114,0.5698
SPADES QUEEN SPADES SEVEN,0.266,0.046,0.688
CLUBS JACK DIAMONDS SIX,0.3008,0.0522,0.647
SPADES KING SPADES SEVEN,0.2768,0.0354,0.6878
SPADES ACE DIAMONDS FOUR,0.4318,0.0046,0.5636
CLUBS TEN DIAMONDS SIX,0.2884,0.0696,0.642
CLUBS NINE CLUBS FOUR,0.402,0.0416,0.5564
CLUBS EIGHT CLUBS FOUR,0.391,0.0542,0.5548
SPADES JACK DIAMONDS FOUR,0.43,0.02,0.55
SPADES TEN DIAMONDS FOUR,0.4252,0.0268,0.548
CLUBS FIVE CLUBS FOUR,0.5336,0.089,0.3774
CLUBS SEVEN CLUBS FOUR,0.382,0.3552,0.2628
CLUBS SIX CLUBS FOUR,0.5386,0.1788,0.2826
CLUBS SEVEN SPADES EIGHT,0.2374,0.145,0.6176
CLUBS SEVEN SPADES NINE,0.2464,0.1076,0.646
CLUBS SEVEN SPADES SEVEN,0.1354,0.1012,0.7634
CLUBS SEVEN SPADES FIVE,0.3968,0.3774,0.2258
CLUBS SEVEN SPADES FOUR,0.4138,0.3696,0.2166
CLUBS SEVEN SPADES THREE,0.4148,0.3722,0.213
CLUBS SEVEN SPADES TWO,0.4198,0.372,0.2082
CLUBS NINE CLUBS SEVEN,0.2466,0.0996,0.6538
CLUBS SEVEN CLUBS EIGHT,0.2298,0.1324,0.6378
HEARTS SIX DIAMONDS FIVE,0.5716,0.1972,0.2312
DIAMONDS FIVE HEARTS EIGHT,0.4084,0.0608,0.5308
DIAMONDS FIVE HEARTS NINE,0.4192,0.0458,0.535
DIAMONDS QUEEN DIAMONDS FIVE,0.403,0.0096,0.5874
HEARTS TWO DIAMONDS FIVE,0.5888,0.089,0.3222
HEARTS KING HEARTS EIGHT,0.3586,0.007,0.6344
DIAMONDS KING DIAMONDS FIVE,0.3948,0.0066,0.5986
HEARTS THREE DIAMONDS FIVE,0.5954,0.0898,0.3148
HEARTS QUEEN HEARTS EIGHT,0.3516,0.0138,0.6346
DIAMONDS ACE DIAMONDS FIVE,0.3888,0.005,0.6062
HEARTS FOUR DIAMONDS FIVE,0.576,0.092,0.332
HEARTS FIVE DIAMONDS FIVE,0.3824,0.1066,0.511
HEARTS ACE HEARTS EIGHT,0.3582,0.0044,0.6374
CLUBS FOUR DIAMONDS FIVE,0.5452,0.0918,0.363
CLUBS FIVE DIAMONDS FIVE,0.377,0.1056,0.5174
CLUBS SIX DIAMONDS FIVE,0.5616,0.203,0.2354
CLUBS SEVEN DIAMONDS FIVE,0.3972,0.3752,0.2276
CLUBS TWO DIAMONDS FIVE,0.5782,0.1048,0.317
CLUBS THREE DIAMONDS FIVE,0.5734,0.0978,0.3288
SPADES THREE DIAMONDS FIVE,0.5798,0.0976,0.3226
SPADES TWO DIAMONDS FIVE,0.5744,0.1066,0.319
SPADES JACK DIAMONDS EIGHT,0.3678,0.0134,0.6188
SPADES FIVE DIAMONDS FIVE,0.3874,0.1012,0.5114
CLUBS TEN HEARTS JACK,0.3364,0.0162,0.6474
SPADES TEN DIAMONDS EIGHT,0.3556,0.0262,0.6182
SPADES FOUR DIAMONDS FIVE,0.5676,0.1026,0.3298
HEARTS JACK CLUBS JACK,0.1762,0.042,0.7818
HEARTS JACK CLUBS QUEEN,0.3498,0.0072,0.643
CLUBS NINE DIAMONDS FIVE,0.4202,0.0432,0.5366
CLUBS KING HEARTS JACK,0.3676,0.0056,0.6268
CLUBS EIGHT DIAMONDS FIVE,0.3994,0.0622,0.5384
CLUBS ACE HEARTS JACK,0.3696,0.0024,0.628
SPADES SEVEN DIAMONDS FIVE,0.3994,0.3772,0.2234
SPADES KING DIAMONDS EIGHT,0.3638,0.0074,0.6288
SPADES QUEEN DIAMONDS EIGHT,0.362,0.0112,0.6268
SPADES NINE DIAMONDS FIVE,0.4188,0.0428,0.5384
SPADES EIGHT DIAMONDS FIVE,0.4002,0.066,0.5338
SPADES ACE DIAMONDS EIGHT,0.3682,0.005,0.6268
DIAMONDS TEN DIAMONDS SIX,0.254,0.0728,0.6732
HEARTS ACE DIAMONDS SEVEN,0.2714,0.0246,0.704
DIAMONDS JACK DIAMONDS SIX,0.278,0.0578,0.6642
HEARTS QUEEN DIAMONDS SEVEN,0.27,0.0476,0.6824
HEARTS KING DIAMONDS SEVEN,0.2858,0.0398,0.6744
DIAMONDS ACE DIAMONDS SIX,0.2774,0.0164,0.7062
HEARTS FOUR DIAMONDS SIX,0.5732,0.1962,0.2306
SPADES TWO HEARTS JACK,0.4394,0.0208,0.5398
HEARTS FIVE DIAMONDS SIX,0.5686,0.1958,0.2356
SPADES TWO HEARTS TEN,0.436,0.0332,0.5308
DIAMONDS QUEEN DIAMONDS SIX,0.2798,0.046,0.6742
HEARTS TWO DIAMONDS SIX,0.5976,0.195,0.2074
DIAMONDS KING DIAMONDS SIX,0.274,0.0318,0.6942
