opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS ACE,0.3994,0.0058,0.5948
SPADES ACE CLUBS SIX,0.4084,0.0056,0.586
DIAMONDS KING HEARTS QUEEN,0.3986,0.006,0.5954
HEARTS THREE HEARTS QUEEN,0.4224,0.013,0.5646
SPADES KING CLUBS SIX,0.4146,0.0086,0.5768
DIAMONDS KING HEARTS KING,0.206,0.0162,0.7778
HEARTS THREE HEARTS KING,0.427,0.0096,0.5634
SPADES QUEEN CLUBS SIX,0.4026,0.0136,0.5838
SPADES NINE HEARTS TEN,0.3698,0.0186,0.6116
SPADES NINE HEARTS JACK,0.3872,0.0174,0.5954
SPADES QUEEN SPADES FIVE,0.3842,0.0146,0.6012
SPADES KING SPADES FIVE,0.375,0.0074,0.6176
SPADES ACE SPADES FIVE,0.3674,0.0054,0.6272
SPADES NINE HEARTS QUEEN,0.3796,0.012,0.6084
SPADES NINE HEARTS KING,0.3916,0.0058,0.6026
SPADES NINE HEARTS ACE,0.3926,0.004,0.6034
CLUBS TEN SPADES JACK,0.3652,0.0166,0.6182
CLUBS TEN SPADES TEN,0.1878,0.0584,0.7538
SPADES ACE CLUBS TEN,0.3792,0.0042,0.6166
CLUBS TEN SPADES KING,0.3658,0.0074,0.6268
CLUBS TEN SPADES QUEEN,0.365,0.0102,0.6248
SPADES FIVE HEARTS QUEEN,0.414,0.012,0.574
HEARTS KING SPADES FIVE,0.4106,0.0082,0.5812
SPADES FIVE HEARTS ACE,0.398,0.004,0.598
CLUBS EIGHT SPADES TEN,0.3724,0.0256,0.602
HEARTS THREE SPADES JACK,0.4354,0.0232,0.5414
SPADES JACK DIAMONDS KING,0.4006,0.0048,0.5946
SPADES TEN DIAMONDS KING,0.3814,0.009,0.6096
HEARTS THREE SPADES TEN,0.45,0.027,0.523
CLUBS EIGHT SPADES JACK,0.367,0.0182,0.6148
CLUBS SIX HEARTS ACE,0.3854,0.0066,0.608
SPADES ACE CLUBS EIGHT,0.367,0.004,0.629
CLUBS JACK HEARTS FIVE,0.4042,0.0198,0.576
CLUBS TEN HEARTS FIVE,0.3966,0.0292,0.5742
CLUBS SIX HEARTS QUEEN,0.4068,0.0092,0.584
SPADES QUEEN CLUBS EIGHT,0.373,0.0114,0.6156
CLUBS TEN SPADES THREE,0.4262,0.0276,0.5462
CLUBS SIX HEARTS KING,0.402,0.0062,0.5918
SPADES KING CLUBS EIGHT,0.3828,0.0076,0.6096
CLUBS JACK SPADES THREE,0.4256,0.0232,0.5512
DIAMONDS TWO HEARTS JACK,0.4518,0.0172,0.531
SPADES THREE CLUBS QUEEN,0.4258,0.0154,0.5588
DIAMONDS TWO HEARTS TEN,0.4446,0.028,0.5274
SPADES THREE CLUBS KING,0.444,0.0086,0.5474
HEARTS FIVE CLUBS ACE,0.3752,0.0032,0.6216
SPADES FIVE HEARTS TEN,0.42,0.0282,0.5518
SPADES THREE CLUBS ACE,0.4234,0.0058,0.5708
HEARTS FIVE CLUBS KING,0.3898,0.009,0.6012
SPADES FIVE HEARTS JACK,0.3958,0.0162,0.588
HEARTS FIVE CLUBS QUEEN,0.3974,0.013,0.5896
HEARTS THREE CLUBS KING,0.4206,0.0092,0.5702
DIAMONDS KING CLUBS KING,0.1912,0.0176,0.7912
HEARTS THREE CLUBS QUEEN,0.4354,0.0136,0.551
DIAMONDS KING CLUBS QUEEN,0.379,0.0072,0.6138
HEARTS FIVE HEARTS JACK,0.3928,0.0202,0.587
HEARTS FIVE HEARTS TEN,0.3804,0.0274,0.5922
HEARTS THREE CLUBS ACE,0.4102,0.0048,0.585
DIAMONDS KING CLUBS ACE,0.3802,0.0042,0.6156
SPADES ACE CLUBS QUEEN,0.3606,0.004,0.6354
SPADES KING CLUBS QUEEN,0.375,0.0084,0.6166
CLUBS JACK HEARTS THREE,0.4378,0.0198,0.5424
CLUBS JACK DIAMONDS KING,0.379,0.0068,0.6142
SPADES QUEEN CLUBS QUEEN,0.1904,0.0322,0.7774
CLUBS TEN HEARTS THREE,0.4298,0.0254,0.5448
CLUBS TEN DIAMONDS KING,0.3686,0.0086,0.6228
SPADES JACK CLUBS QUEEN,0.3656,0.011,0.6234
CLUBS SIX CLUBS QUEEN,0.3624,0.011,0.6266
SPADES TEN CLUBS QUEEN,0.3724,0.0076,0.62
CLUBS SIX CLUBS KING,0.3672,0.0106,0.6222
CLUBS SIX CLUBS ACE,0.3542,0.005,0.6408
HEARTS FIVE HEARTS KING,0.3872,0.0094,0.6034
HEARTS FIVE HEARTS QUEEN,0.3908,0.0122,0.597
CLUBS TEN CLUBS SIX,0.346,0.0306,0.6234
HEARTS FIVE HEARTS ACE,0.377,0.005,0.618
CLUBS JACK CLUBS SIX,0.348,0.0198,0.6322
SPADES SEVEN HEARTS JACK,0.2996,0.0606,0.6398
SPADES SEVEN HEARTS TEN,0.3022,0.0778,0.62
DIAMONDS TWO CLUBS TWO,0.3972,0.1182,0.4846
DIAMONDS TWO CLUBS THREE,0.5958,0.0976,0.3066
HEARTS SIX DIAMONDS TWO,0.5958,0.095,0.3092
DIAMONDS TWO HEARTS QUEEN,0.4512,0.0114,0.5374
DIAMONDS TWO HEARTS SEVEN,0.3342,0.4604,0.2054
DIAMONDS TWO HEARTS KING,0.4532,0.0086,0.5382
DIAMONDS TWO HEARTS EIGHT,0.4492,0.0658,0.485
DIAMONDS TWO HEARTS ACE,0.4346,0.0046,0.5608
DIAMONDS TWO HEARTS NINE,0.4378,0.0456,0.5166
DIAMONDS TWO DIAMONDS QUEEN,0.4174,0.0124,0.5702
DIAMONDS TWO HEARTS TWO,0.4066,0.122,0.4714
DIAMONDS TWO DIAMONDS KING,0.4202,0.009,0.5708
HEARTS THREE DIAMONDS TWO,0.5892,0.1076,0.3032
DIAMONDS TWO DIAMONDS ACE,0.4046,0.0062,0.5892
HEARTS FOUR DIAMONDS TWO,0.579,0.1974,0.2236
DIAMONDS TWO HEARTS FIVE,0.5722,0.107,0.3208
SPADES SEVEN HEARTS ACE,0.2832,0.0302,0.6866
DIAMONDS TWO DIAMONDS TEN,0.4358,0.029,0.5352
SPADES SEVEN HEARTS KING,0.294,0.0392,0.6668
DIAMONDS TWO DIAMONDS JACK,0.4172,0.0184,0.5644
SPADES SEVEN HEARTS QUEEN,0.3002,0.0466,0.6532
DIAMONDS TWO SPADES NINE,0.4564,0.042,0.5016
DIAMONDS TWO SPADES EIGHT,0.46,0.0628,0.4772
DIAMONDS TWO SPADES SEVEN,0.3272,0.4752,0.1976
DIAMONDS TWO SPADES SIX,0.5874,0.0938,0.3188
DIAMONDS TWO SPADES FIVE,0.5878,0.0912,0.321
DIAMONDS TWO SPADES FOUR,0.579,0.1994,0.2216
DIAMONDS TWO SPADES THREE,0.5882,0.101,0.3108
DIAMONDS TWO SPADES TWO,0.4008,0.1138,0.4854
DIAMONDS TWO CLUBS NINE,0.4376,0.0496,0.5128
CLUBS EIGHT DIAMONDS TWO,0.4438,0.0648,0.4914
DIAMONDS TWO CLUBS SIX,0.5902,0.0962,0.3136
DIAMONDS TWO CLUBS FIVE,0.5728,0.1,0.3272
SPADES ACE DIAMONDS SIX,0.4044,0.0054,0.5902
SPADES QUEEN DIAMONDS SIX,0.4188,0.0116,0.5696
SPADES KING DIAMONDS SIX,0.413,0.0066,0.5804
SPADES TEN DIAMONDS SIX,0.4032,0.0286,0.5682
SPADES JACK DIAMONDS SIX,0.414,0.0194,0.5666
SPADES QUEEN SPADES TWO,0.421,0.012,0.567
SPADES KING SPADES TWO,0.4316,0.0076,0.5608
SPADES ACE SPADES TWO,0.4152,0.005,0.5798
CLUBS JACK DIAMONDS JACK,0.196,0.0444,0.7596
CLUBS TEN DIAMONDS JACK,0.3592,0.0168,0.624
DIAMONDS JACK CLUBS KING,0.3592,0.0068,0.634
DIAMONDS JACK CLUBS QUEEN,0.3696,0.0122,0.6182
DIAMONDS THREE DIAMONDS JACK,0.4102,0.0184,0.5714
DIAMONDS THREE DIAMONDS TEN,0.417,0.0284,0.5546
DIAMONDS JACK CLUBS ACE,0.3734,0.0044,0.6222
DIAMONDS THREE DIAMONDS KING,0.424,0.008,0.568
HEARTS THREE DIAMONDS THREE,0.3766,0.1198,0.5036
DIAMONDS THREE DIAMONDS QUEEN,0.4192,0.0142,0.5666
DIAMONDS THREE HEARTS TWO,0.5944,0.1074,0.2982
HEARTS FIVE DIAMONDS THREE,0.5596,0.101,0.3394
DIAMONDS THREE DIAMONDS ACE,0.4226,0.0044,0.573
HEARTS FOUR DIAMONDS THREE,0.5732,0.1818,0.245
DIAMONDS THREE HEARTS SEVEN,0.3112,0.4776,0.2112
SPADES TEN SPADES NINE,0.3446,0.026,0.6294
HEARTS SIX DIAMONDS THREE,0.5746,0.0954,0.33
SPADES JACK SPADES NINE,0.3546,0.0162,0.6292
DIAMONDS THREE HEARTS NINE,0.4612,0.0386,0.5002
HEARTS JACK DIAMONDS FOUR,0.3118,0.0506,0.6376
HEARTS KING HEARTS ACE,0.3694,0.0034,0.6272
SPADES TEN SPADES TWO,0.4414,0.023,0.5356
DIAMONDS THREE HEARTS EIGHT,0.4416,0.0632,0.4952
HEARTS TEN DIAMONDS FOUR,0.3054,0.0722,0.6224
SPADES JACK SPADES TWO,0.4334,0.0196,0.547
HEARTS QUEEN DIAMONDS FOUR,0.3014,0.037,0.6616
HEARTS KING DIAMONDS FOUR,0.304,0.0284,0.6676
SPADES ACE SPADES NINE,0.3516,0.0044,0.644
HEARTS ACE DIAMONDS FOUR,0.3104,0.0208,0.6688
SPADES KING SPADES NINE,0.3734,0.0058,0.6208
SPADES QUEEN SPADES NINE,0.3558,0.011,0.6332
DIAMONDS THREE SPADES NINE,0.4458,0.045,0.5092
DIAMONDS THREE SPADES EIGHT,0.4528,0.0606,0.4866
DIAMONDS THREE SPADES SEVEN,0.311,0.4706,0.2184
DIAMONDS THREE SPADES SIX,0.5698,0.1036,0.3266
DIAMONDS THREE CLUBS SIX,0.558,0.1014,0.3406
CLUBS FIVE CLUBS SIX,0.5214,0.0996,0.379
CLUBS ACE DIAMONDS FOUR,0.2948,0.0134,0.6918
DIAMONDS FOUR CLUBS QUEEN,0.2824,0.0378,0.6798
DIAMONDS THREE CLUBS FIVE,0.5508,0.1022,0.347
DIAMONDS FOUR CLUBS KING,0.2916,0.0336,0.6748
DIAMONDS THREE CLUBS TWO,0.591,0.099,0.31
CLUBS TEN DIAMONDS FOUR,0.298,0.0758,0.6262
DIAMONDS THREE CLUBS THREE,0.3922,0.121,0.4868
CLUBS JACK DIAMONDS FOUR,0.2998,0.0552,0.645
DIAMONDS THREE SPADES FOUR,0.571,0.1914,0.2376
DIAMONDS THREE SPADES FIVE,0.5606,0.0932,0.3462
DIAMONDS THREE SPADES TWO,0.5928,0.0932,0.314
DIAMONDS THREE SPADES THREE,0.3916,0.1228,0.4856
CLUBS EIGHT DIAMONDS THREE,0.4262,0.0672,0.5066
CLUBS NINE DIAMONDS THREE,0.4302,0.0408,0.529
SPADES SEVEN CLUBS ACE,0.2752,0.0246,0.7002
SPADES SEVEN CLUBS QUEEN,0.2968,0.0454,0.6578
SPADES SEVEN CLUBS KING,0.2898,0.035,0.6752
CLUBS FIVE SPADES SEVEN,0.2468,0.4324,0.3208
CLUBS TEN SPADES SEVEN,0.2852,0.0802,0.6346
CLUBS FIVE SPADES SIX,0.5146,0.1028,0.3826
CLUBS JACK SPADES SEVEN,0.29,0.0582,0.6518
CLUBS FIVE SPADES NINE,0.3944,0.044,0.5616
CLUBS FIVE SPADES EIGHT,0.378,0.0612,0.5608
CLUBS FIVE SPADES THREE,0.5552,0.1014,0.3434
CLUBS FIVE SPADES TWO,0.5686,0.0942,0.3372
CLUBS FIVE SPADES FIVE,0.292,0.1052,0.6028
CLUBS FIVE SPADES FOUR,0.5534,0.2044,0.2422
CLUBS NINE CLUBS FIVE,0.351,0.0402,0.6088
CLUBS EIGHT CLUBS FIVE,0.3328,0.0696,0.5976
CLUBS ACE CLUBS QUEEN,0.3248,0.0074,0.6678
CLUBS KING CLUBS QUEEN,0.3358,0.0058,0.6584
DIAMONDS TEN DIAMONDS FOUR,0.2958,0.0704,0.6338
CLUBS TEN DIAMONDS NINE,0.3634,0.0234,0.6132
DIAMONDS JACK DIAMONDS FOUR,0.3046,0.0518,0.6436
CLUBS JACK DIAMONDS NINE,0.3706,0.0144,0.615
CLUBS JACK SPADES NINE,0.369,0.0174,0.6136
CLUBS TEN SPADES NINE,0.3486,0.0274,0.624
DIAMONDS ACE DIAMONDS FOUR,0.2924,0.0186,0.689
HEARTS FOUR DIAMONDS FOUR,0.3162,0.0914,0.5924
DIAMONDS JACK HEARTS TEN,0.3768,0.014,0.6092
SPADES NINE CLUBS KING,0.3698,0.008,0.6222
DIAMONDS TWO SPADES TEN,0.4596,0.0262,0.5142
DIAMONDS NINE CLUBS ACE,0.3664,0.0044,0.6292
HEARTS FIVE DIAMONDS FOUR,0.5708,0.1828,0.2464
HEARTS JACK DIAMONDS JACK,0.2092,0.0388,0.752
SPADES NINE CLUBS QUEEN,0.367,0.0082,0.6248
DIAMONDS TWO SPADES JACK,0.4578,0.0176,0.5246
DIAMONDS QUEEN DIAMONDS FOUR,0.298,0.0404,0.6616
HEARTS TWO DIAMONDS FOUR,0.586,0.1948,0.2192
DIAMONDS NINE CLUBS QUEEN,0.371,0.0094,0.6196
DIAMONDS KING DIAMONDS FOUR,0.2998,0.0272,0.673
HEARTS THREE DIAMONDS FOUR,0.5658,0.1902,0.244
SPADES NINE CLUBS ACE,0.3662,0.005,0.6288
DIAMONDS NINE CLUBS KING,0.3756,0.007,0.6174
HEARTS ACE DIAMONDS JACK,0.3828,0.005,0.6122
SPADES ACE DIAMONDS TWO,0.4296,0.006,0.5644
DIAMONDS JACK HEARTS QUEEN,0.38,0.0096,0.6104
SPADES QUEEN DIAMONDS TWO,0.458,0.0144,0.5276
HEARTS KING DIAMONDS JACK,0.3976,0.0068,0.5956
SPADES KING DIAMONDS TWO,0.4466,0.0098,0.5436
SPADES JACK SPADES SEVEN,0.2918,0.0546,0.6536
SPADES TEN SPADES SEVEN,0.2776,0.0788,0.6436
CLUBS SIX CLUBS THREE,0.5676,0.1096,0.3228
CLUBS FIVE CLUBS THREE,0.5544,0.0938,0.3518
CLUBS NINE CLUBS THREE,0.376,0.0448,0.5792
CLUBS EIGHT CLUBS THREE,0.391,0.0626,0.5464
CLUBS THREE SPADES FIVE,0.545,0.107,0.348
CLUBS THREE SPADES FOUR,0.5552,0.201,0.2438
CLUBS THREE SPADES THREE,0.3836,0.1126,0.5038
CLUBS THREE SPADES TWO,0.5894,0.0994,0.3112
CLUBS THREE SPADES SIX,0.5632,0.1006,0.3362
SPADES SEVEN CLUBS THREE,0.3072,0.483,0.2098
SPADES EIGHT CLUBS THREE,0.4314,0.071,0.4976
SPADES NINE CLUBS THREE,0.4198,0.0448,0.5354
SPADES TWO DIAMONDS FOUR,0.593,0.1916,0.2154
SPADES THREE DIAMONDS FOUR,0.5586,0.2036,0.2378
SPADES FOUR DIAMONDS FOUR,0.3162,0.0886,0.5952
SPADES FIVE DIAMONDS FOUR,0.565,0.186,0.249
SPADES SIX DIAMONDS FOUR,0.579,0.1848,0.2362
SPADES SEVEN DIAMONDS FOUR,0.0736,0.9038,0.0226
SPADES EIGHT DIAMONDS FOUR,0.2902,0.1384,0.5714
SPADES NINE DIAMONDS FOUR,0.3076,0.0956,0.5968
CLUBS FIVE DIAMONDS FOUR,0.5558,0.193,0.2512
CLUBS SIX DIAMONDS FOUR,0.5746,0.1956,0.2298
CLUBS NINE DIAMONDS FOUR,0.2964,0.0978,0.6058
CLUBS EIGHT DIAMONDS FOUR,0.2818,0.1408,0.5774
DIAMONDS FOUR HEARTS SEVEN,0.0744,0.9,0.0256
HEARTS SIX DIAMONDS FOUR,0.5732,0.192,0.2348
HEARTS NINE DIAMONDS FOUR,0.3036,0.1006,0.5958
DIAMONDS FOUR HEARTS EIGHT,0.298,0.1308,0.5712
CLUBS THREE DIAMONDS FOUR,0.5794,0.191,0.2296
CLUBS TWO DIAMONDS FOUR,0.5818,0.202,0.2162
DIAMONDS TEN DIAMONDS FIVE,0.3794,0.0264,0.5942
DIAMONDS JACK DIAMONDS FIVE,0.387,0.0198,0.5932
DIAMONDS NINE HEARTS QUEEN,0.3842,0.0128,0.603
HEARTS KING DIAMONDS NINE,0.3956,0.0072,0.5972
DIAMONDS NINE HEARTS ACE,0.3862,0.0028,0.611
DIAMONDS NINE HEARTS TEN,0.3652,0.0214,0.6134
DIAMONDS NINE HEARTS JACK,0.3806,0.0134,0.606
CLUBS KING DIAMONDS SIX,0.3954,0.009,0.5956
CLUBS QUEEN DIAMONDS SIX,0.4114,0.0158,0.5728
CLUBS ACE DIAMONDS SIX,0.3912,0.0038,0.605
SPADES KING DIAMONDS FOUR,0.3126,0.0302,0.6572
SPADES ACE SPADES SEVEN,0.2878,0.023,0.6892
SPADES QUEEN DIAMONDS FOUR,0.3136,0.0428,0.6436
SPADES QUEEN SPADES SEVEN,0.288,0.0428,0.6692
CLUBS JACK DIAMONDS SIX,0.3956,0.0198,0.5846
SPADES KING SPADES SEVEN,0.2934,0.0334,0.6732
SPADES ACE DIAMONDS FOUR,0.308,0.0222,0.6698
CLUBS TEN DIAMONDS SIX,0.3898,0.0262,0.584
SPADES JACK DIAMONDS FOUR,0.311,0.0538,0.6352
SPADES TEN DIAMONDS FOUR,0.3096,0.0722,0.6182
HEARTS SIX DIAMONDS FIVE,0.5262,0.0918,0.382
DIAMONDS FIVE HEARTS SEVEN,0.2686,0.423,0.3084
DIAMONDS FIVE HEARTS EIGHT,0.3824,0.062,0.5556
HEARTS NINE DIAMONDS FIVE,0.3994,0.0378,0.5628
DIAMONDS QUEEN DIAMONDS FIVE,0.3788,0.0168,0.6044
HEARTS TWO DIAMONDS FIVE,0.5866,0.0976,0.3158
HEARTS KING HEARTS EIGHT,0.3744,0.0096,0.616
DIAMONDS KING DIAMONDS FIVE,0.388,0.0082,0.6038
HEARTS THREE DIAMONDS FIVE,0.5532,0.0966,0.3502
HEARTS QUEEN HEARTS EIGHT,0.3666,0.0122,0.6212
DIAMONDS ACE DIAMONDS FIVE,0.3816,0.0054,0.613
HEARTS FOUR DIAMONDS FIVE,0.561,0.1844,0.2546
HEARTS FIVE DIAMONDS FIVE,0.2798,0.1128,0.6074
HEARTS ACE HEARTS EIGHT,0.366,0.0054,0.6286
CLUBS FIVE DIAMONDS FIVE,0.2772,0.1114,0.6114
CLUBS SIX DIAMONDS FIVE,0.518,0.1054,0.3766
CLUBS TWO DIAMONDS FIVE,0.5582,0.1064,0.3354
CLUBS THREE DIAMONDS FIVE,0.5532,0.0996,0.3472
SPADES THREE DIAMONDS FIVE,0.553,0.0992,0.3478
SPADES TWO DIAMONDS FIVE,0.573,0.0972,0.3298
SPADES JACK DIAMONDS EIGHT,0.3732,0.0162,0.6106
SPADES FIVE DIAMONDS FIVE,0.2914,0.1072,0.6014
CLUBS TEN HEARTS JACK,0.3624,0.0128,0.6248
SPADES TEN DIAMONDS EIGHT,0.3728,0.0244,0.6028
SPADES FOUR DIAMONDS FIVE,0.5586,0.1848,0.2566
CLUBS JACK HEARTS JACK,0.1816,0.0456,0.7728
HEARTS JACK CLUBS QUEEN,0.37,0.0108,0.6192
CLUBS NINE DIAMONDS FIVE,0.3882,0.039,0.5728
CLUBS EIGHT DIAMONDS FIVE,0.3742,0.0576,0.5682
HEARTS JACK CLUBS KING,0.3682,0.0074,0.6244
HEARTS JACK CLUBS ACE,0.3736,0.004,0.6224
SPADES SEVEN DIAMONDS FIVE,0.2472,0.4328,0.32
SPADES KING DIAMONDS EIGHT,0.394,0.0064,0.5996
SPADES QUEEN DIAMONDS EIGHT,0.3938,0.0096,0.5966
SPADES SIX DIAMONDS FIVE,0.5328,0.0888,0.3784
SPADES NINE DIAMONDS FIVE,0.3982,0.0412,0.5606
SPADES EIGHT DIAMONDS FIVE,0.3904,0.0658,0.5438
SPADES ACE DIAMONDS EIGHT,0.394,0.0024,0.6036
DIAMONDS TEN DIAMONDS SIX,0.3804,0.027,0.5926
HEARTS ACE DIAMONDS SEVEN,0.2796,0.0252,0.6952
DIAMONDS JACK DIAMONDS SIX,0.396,0.018,0.586
HEARTS QUEEN DIAMONDS SEVEN,0.3014,0.0414,0.6572
HEARTS KING DIAMONDS SEVEN,0.2968,0.039,0.6642
DIAMONDS ACE DIAMONDS SIX,0.3988,0.0024,0.5988
HEARTS FOUR DIAMONDS SIX,0.5862,0.188,0.2258
HEARTS JACK SPADES TWO,0.458,0.0198,0.5222
HEARTS FIVE DIAMONDS SIX,0.527,0.0932,0.3798
SPADES TWO HEARTS TEN,0.4444,0.0274,0.5282
DIAMONDS QUEEN DIAMONDS SIX,0.383,0.0098,0.6072
HEARTS TWO DIAMONDS SIX,0.5878,0.095,0.3172
DIAMONDS KING DIAMONDS SIX,0.3966,0.007,0.5964
HEARTS THREE DIAMONDS SIX,0.577,0.0946,0.3284
HEARTS EIGHT DIAMONDS SIX,0.377,0.059,0.564
HEARTS NINE DIAMONDS SIX,0.3918,0.0422,0.566
HEARTS SIX DIAMONDS SIX,0.2828,0.106,0.6112
HEARTS SEVEN DIAMONDS SIX,0.278,0.3396,0.3824
HEARTS TEN DIAMONDS SEVEN,0.292,0.0744,0.6336
CLUBS TWO DIAMONDS SIX,0.5868,0.1028,0.3104
HEARTS JACK DIAMONDS SEVEN,0.3144,0.0592,0.6264
CLUBS THREE DIAMONDS SIX,0.5764,0.0958,0.3278
CLUBS JACK DIAMONDS EIGHT,0.3648,0.0186,0.6166
CLUBS SIX DIAMONDS SIX,0.2832,0.104,0.6128
CLUBS TEN DIAMONDS EIGHT,0.3626,0.0282,0.6092
CLUBS FIVE DIAMONDS SIX,0.5184,0.1042,0.3774
HEARTS ACE HEARTS JACK,0.387,0.0038,0.6092
DIAMONDS EIGHT CLUBS ACE,0.3614,0.006,0.6326
HEARTS JACK HEARTS QUEEN,0.3458,0.0096,0.6446
DIAMONDS EIGHT CLUBS KING,0.3618,0.0084,0.6298
CLUBS NINE DIAMONDS SIX,0.4,0.042,0.558
HEARTS KING HEARTS JACK,0.3576,0.0058,0.6366
CLUBS EIGHT DIAMONDS SIX,0.3646,0.066,0.5694
DIAMONDS EIGHT CLUBS QUEEN,0.376,0.0128,0.6112
SPADES TEN HEARTS KING,0.3906,0.0078,0.6016
