opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FIVE,0.0256,0.9038,0.0706
DIAMONDS TWO CLUBS JACK,0.4038,0.0186,0.5776
DIAMONDS EIGHT DIAMONDS FIVE,0.5958,0.1054,0.2988
CLUBS TEN DIAMONDS TWO,0.396,0.027,0.577
DIAMONDS FIVE DIAMONDS SEVEN,0.592,0.0996,0.3084
DIAMONDS FIVE DIAMONDS SIX,0.5874,0.1022,0.3104
DIAMONDS TWO CLUBS ACE,0.3866,0.0038,0.6096
DIAMONDS TWO CLUBS KING,0.407,0.0092,0.5838
DIAMONDS TWO CLUBS QUEEN,0.4126,0.0126,0.5748
DIAMONDS EIGHT DIAMONDS SIX,0.5246,0.037,0.4384
DIAMONDS NINE DIAMONDS SIX,0.1962,0.35,0.4538
HEARTS ACE SPADES THREE,0.3902,0.0054,0.6044
SPADES THREE HEARTS KING,0.403,0.0094,0.5876
DIAMONDS SEVEN DIAMONDS SIX,0.516,0.0402,0.4438
SPADES THREE HEARTS QUEEN,0.3976,0.0138,0.5886
SPADES THREE HEARTS JACK,0.4028,0.0202,0.577
SPADES THREE HEARTS TEN,0.3976,0.0264,0.576
DIAMONDS EIGHT DIAMONDS SEVEN,0.495,0.0384,0.4666
DIAMONDS NINE DIAMONDS SEVEN,0.2164,0.279,0.5046
DIAMONDS NINE DIAMONDS EIGHT,0.2164,0.222,0.5616
DIAMONDS KING HEARTS TEN,0.3206,0.0064,0.673
HEARTS THREE HEARTS TEN,0.3744,0.0266,0.599
SPADES JACK CLUBS SIX,0.3638,0.0178,0.6184
DIAMONDS KING HEARTS JACK,0.3268,0.0068,0.6664
HEARTS THREE HEARTS JACK,0.3938,0.0156,0.5906
SPADES TEN CLUBS SIX,0.3692,0.0252,0.6056
SPADES JACK SPADES FIVE,0.2424,0.0594,0.6982
SPADES TEN SPADES FIVE,0.2518,0.0834,0.6648
DIAMONDS KING HEARTS ACE,0.34,0.0032,0.6568
HEARTS THREE HEARTS ACE,0.381,0.0044,0.6146
SPADES ACE CLUBS SIX,0.374,0.0048,0.6212
DIAMONDS KING HEARTS QUEEN,0.3364,0.0066,0.657
HEARTS THREE HEARTS QUEEN,0.3896,0.0138,0.5966
SPADES KING CLUBS SIX,0.3688,0.0062,0.625
DIAMONDS KING HEARTS KING,0.1422,0.0142,0.8436
HEARTS THREE HEARTS KING,0.383,0.0078,0.6092
SPADES QUEEN CLUBS SIX,0.3606,0.0132,0.6262
SPADES QUEEN SPADES FIVE,0.2414,0.0448,0.7138
SPADES KING SPADES FIVE,0.2332,0.0364,0.7304
SPADES ACE SPADES FIVE,0.2366,0.026,0.7374
CLUBS TEN SPADES JACK,0.3206,0.0106,0.6688
CLUBS TEN SPADES TEN,0.1502,0.0348,0.815
SPADES ACE CLUBS TEN,0.334,0.0046,0.6614
SPADES KING CLUBS TEN,0.327,0.0048,0.6682
CLUBS TEN SPADES QUEEN,0.319,0.0126,0.6684
SPADES FIVE HEARTS QUEEN,0.2492,0.046,0.7048
SPADES FIVE HEARTS KING,0.2418,0.0388,0.7194
SPADES FIVE HEARTS ACE,0.2414,0.0204,0.7382
CLUBS EIGHT SPADES TEN,0.3334,0.0208,0.6458
HEARTS THREE SPADES JACK,0.3962,0.0192,0.5846
SPADES JACK DIAMONDS KING,0.3294,0.0048,0.6658
SPADES TEN DIAMONDS KING,0.3236,0.0068,0.6696
HEARTS THREE SPADES TEN,0.39,0.0286,0.5814
SPADES JACK CLUBS EIGHT,0.3442,0.02,0.6358
CLUBS SIX HEARTS ACE,0.3722,0.0026,0.6252
SPADES ACE CLUBS EIGHT,0.3724,0.0036,0.624
CLUBS SIX HEARTS QUEEN,0.3618,0.01,0.6282
SPADES QUEEN CLUBS EIGHT,0.3534,0.0114,0.6352
CLUBS TEN SPADES THREE,0.4082,0.025,0.5668
CLUBS SIX HEARTS KING,0.3646,0.0064,0.629
SPADES KING CLUBS EIGHT,0.3704,0.0086,0.621
SPADES THREE CLUBS JACK,0.408,0.017,0.575
DIAMONDS TWO HEARTS JACK,0.4004,0.017,0.5826
SPADES THREE CLUBS QUEEN,0.3996,0.0124,0.588
DIAMONDS TWO HEARTS TEN,0.3898,0.0298,0.5804
SPADES THREE CLUBS KING,0.4016,0.0096,0.5888
SPADES FIVE HEARTS TEN,0.2454,0.082,0.6726
SPADES THREE CLUBS ACE,0.3886,0.0048,0.6066
SPADES FIVE HEARTS JACK,0.242,0.0614,0.6966
HEARTS THREE CLUBS KING,0.4028,0.0116,0.5856
DIAMONDS KING CLUBS KING,0.1596,0.0116,0.8288
HEARTS THREE CLUBS QUEEN,0.4092,0.0138,0.577
DIAMONDS KING CLUBS QUEEN,0.346,0.0062,0.6478
HEARTS THREE CLUBS ACE,0.3846,0.0044,0.611
DIAMONDS KING CLUBS ACE,0.3406,0.0038,0.6556
SPADES ACE CLUBS QUEEN,0.3416,0.0054,0.653
SPADES KING CLUBS QUEEN,0.3358,0.0064,0.6578
HEARTS THREE CLUBS JACK,0.4072,0.0162,0.5766
DIAMONDS KING CLUBS JACK,0.3436,0.0052,0.6512
SPADES QUEEN CLUBS QUEEN,0.1446,0.0208,0.8346
CLUBS TEN HEARTS THREE,0.387,0.0322,0.5808
CLUBS TEN DIAMONDS KING,0.344,0.0066,0.6494
SPADES JACK CLUBS QUEEN,0.3202,0.0108,0.669
CLUBS SIX CLUBS QUEEN,0.3476,0.0102,0.6422
SPADES TEN CLUBS QUEEN,0.3196,0.012,0.6684
CLUBS SIX CLUBS KING,0.342,0.0064,0.6516
CLUBS SIX CLUBS ACE,0.339,0.003,0.658
CLUBS TEN CLUBS SIX,0.3502,0.0242,0.6256
CLUBS SIX CLUBS JACK,0.3506,0.0212,0.6282
SPADES SEVEN HEARTS JACK,0.36,0.0176,0.6224
SPADES SEVEN HEARTS TEN,0.3384,0.03,0.6316
DIAMONDS TWO CLUBS TWO,0.3918,0.0814,0.5268
DIAMONDS TWO CLUBS THREE,0.6126,0.0428,0.3446
DIAMONDS TWO HEARTS SIX,0.6012,0.0486,0.3502
DIAMONDS TWO HEARTS QUEEN,0.4072,0.013,0.5798
HEARTS SEVEN DIAMONDS TWO,0.599,0.0468,0.3542
DIAMONDS TWO HEARTS KING,0.4096,0.01,0.5804
DIAMONDS TWO HEARTS EIGHT,0.6054,0.0448,0.3498
DIAMONDS TWO HEARTS ACE,0.3934,0.0046,0.602
DIAMONDS TWO HEARTS NINE,0.3282,0.4464,0.2254
DIAMONDS TWO DIAMONDS QUEEN,0.3796,0.0128,0.6076
DIAMONDS TWO HEARTS TWO,0.3912,0.0876,0.5212
DIAMONDS TWO DIAMONDS KING,0.384,0.0094,0.6066
HEARTS THREE DIAMONDS TWO,0.5998,0.0484,0.3518
DIAMONDS TWO DIAMONDS ACE,0.356,0.006,0.638
HEARTS FOUR DIAMONDS TWO,0.61,0.0428,0.3472
SPADES SEVEN HEARTS ACE,0.3618,0.0058,0.6324
DIAMONDS TWO DIAMONDS TEN,0.3786,0.0278,0.5936
SPADES SEVEN HEARTS KING,0.364,0.0078,0.6282
DIAMONDS TWO DIAMONDS JACK,0.3726,0.0192,0.6082
SPADES SEVEN HEARTS QUEEN,0.369,0.0122,0.6188
DIAMONDS TWO SPADES EIGHT,0.6214,0.0402,0.3384
DIAMONDS TWO SPADES SEVEN,0.6384,0.0406,0.321
DIAMONDS TWO SPADES SIX,0.6058,0.044,0.3502
DIAMONDS TWO SPADES FIVE,0.6368,0.1118,0.2514
DIAMONDS TWO SPADES FOUR,0.625,0.0442,0.3308
DIAMONDS TWO SPADES THREE,0.6222,0.0466,0.3312
DIAMONDS TWO SPADES TWO,0.3932,0.0894,0.5174
CLUBS NINE DIAMONDS TWO,0.3346,0.4472,0.2182
DIAMONDS TWO CLUBS EIGHT,0.6086,0.042,0.3494
CLUBS SEVEN DIAMONDS TWO,0.6194,0.0408,0.3398
DIAMONDS TWO CLUBS SIX,0.5996,0.041,0.3594
DIAMONDS TWO CLUBS FIVE,0.6298,0.1102,0.26
DIAMONDS TWO CLUBS FOUR,0.6112,0.0434,0.3454
CLUBS FOUR SPADES FIVE,0.6254,0.1122,0.2624
CLUBS FOUR SPADES FOUR,0.387,0.0834,0.5296
CLUBS FOUR SPADES THREE,0.6074,0.0394,0.3532
CLUBS FOUR SPADES TWO,0.6152,0.044,0.3408
SPADES EIGHT CLUBS FOUR,0.612,0.0456,0.3424
SPADES SEVEN CLUBS FOUR,0.5966,0.042,0.3614
SPADES SIX CLUBS FOUR,0.5896,0.0414,0.369
SPADES ACE DIAMONDS SIX,0.363,0.0038,0.6332
SPADES QUEEN DIAMONDS SIX,0.3642,0.0102,0.6256
SPADES KING DIAMONDS SIX,0.3614,0.009,0.6296
SPADES TEN DIAMONDS SIX,0.3602,0.0234,0.6164
SPADES JACK DIAMONDS SIX,0.3694,0.0186,0.612
SPADES QUEEN SPADES TWO,0.3842,0.0112,0.6046
SPADES KING SPADES TWO,0.3926,0.0086,0.5988
SPADES ACE SPADES TWO,0.38,0.0072,0.6128
DIAMONDS JACK CLUBS JACK,0.1582,0.029,0.8128
CLUBS TEN DIAMONDS JACK,0.3302,0.0144,0.6554
DIAMONDS JACK CLUBS KING,0.3332,0.0074,0.6594
DIAMONDS JACK CLUBS QUEEN,0.3292,0.011,0.6598
DIAMONDS THREE DIAMONDS JACK,0.3818,0.0184,0.5998
DIAMONDS THREE DIAMONDS TEN,0.3814,0.0256,0.593
DIAMONDS JACK CLUBS ACE,0.3356,0.0044,0.66
DIAMONDS THREE DIAMONDS KING,0.375,0.01,0.615
HEARTS THREE DIAMONDS THREE,0.3826,0.0768,0.5406
DIAMONDS THREE DIAMONDS QUEEN,0.37,0.0138,0.6162
DIAMONDS THREE HEARTS TWO,0.612,0.0484,0.3396
DIAMONDS THREE DIAMONDS ACE,0.3564,0.0064,0.6372
HEARTS FOUR DIAMONDS THREE,0.593,0.0486,0.3584
HEARTS SEVEN DIAMONDS THREE,0.6088,0.045,0.3462
HEARTS SIX DIAMONDS THREE,0.595,0.043,0.362
DIAMONDS THREE HEARTS NINE,0.321,0.4622,0.2168
HEARTS JACK DIAMONDS FOUR,0.404,0.021,0.575
HEARTS ACE HEARTS KING,0.3204,0.0058,0.6738
SPADES TEN SPADES TWO,0.3838,0.0282,0.588
DIAMONDS THREE HEARTS EIGHT,0.607,0.0486,0.3444
HEARTS TEN DIAMONDS FOUR,0.39,0.0294,0.5806
SPADES JACK SPADES TWO,0.3846,0.0144,0.601
HEARTS QUEEN DIAMONDS FOUR,0.3984,0.0094,0.5922
HEARTS KING DIAMONDS FOUR,0.396,0.009,0.595
HEARTS ACE DIAMONDS FOUR,0.3826,0.0052,0.6122
DIAMONDS THREE SPADES EIGHT,0.6188,0.047,0.3342
DIAMONDS THREE SPADES SEVEN,0.601,0.0438,0.3552
DIAMONDS THREE SPADES SIX,0.5948,0.0446,0.3606
DIAMONDS THREE CLUBS SIX,0.587,0.0432,0.3698
CLUBS FIVE CLUBS SIX,0.5844,0.1028,0.3128
CLUBS ACE DIAMONDS FOUR,0.379,0.0042,0.6168
CLUBS SEVEN DIAMONDS THREE,0.6022,0.048,0.3498
CLUBS SEVEN CLUBS FIVE,0.5946,0.096,0.3094
DIAMONDS THREE CLUBS FOUR,0.5992,0.041,0.3598
DIAMONDS FOUR CLUBS QUEEN,0.3948,0.0126,0.5926
DIAMONDS THREE CLUBS FIVE,0.619,0.108,0.273
CLUBS KING DIAMONDS FOUR,0.3942,0.008,0.5978
DIAMONDS THREE CLUBS TWO,0.6126,0.045,0.3424
CLUBS TEN DIAMONDS FOUR,0.3942,0.0272,0.5786
DIAMONDS THREE CLUBS THREE,0.3922,0.0796,0.5282
DIAMONDS FOUR CLUBS JACK,0.401,0.0168,0.5822
DIAMONDS THREE SPADES FOUR,0.6066,0.0454,0.348
DIAMONDS THREE SPADES FIVE,0.6278,0.1056,0.2666
DIAMONDS THREE SPADES TWO,0.62,0.049,0.331
DIAMONDS THREE SPADES THREE,0.3972,0.0834,0.5194
CLUBS EIGHT DIAMONDS THREE,0.609,0.043,0.348
CLUBS NINE DIAMONDS THREE,0.3288,0.445,0.2262
SPADES SEVEN CLUBS ACE,0.3696,0.0052,0.6252
SPADES SEVEN CLUBS QUEEN,0.374,0.0142,0.6118
SPADES SEVEN CLUBS KING,0.3784,0.008,0.6136
CLUBS FIVE SPADES SEVEN,0.6332,0.098,0.2688
CLUBS TEN SPADES SEVEN,0.3526,0.0244,0.623
CLUBS FIVE SPADES SIX,0.618,0.1166,0.2654
SPADES SEVEN CLUBS JACK,0.35,0.017,0.633
CLUBS FIVE SPADES EIGHT,0.6372,0.1058,0.257
CLUBS FIVE SPADES THREE,0.6208,0.1108,0.2684
CLUBS FIVE SPADES TWO,0.6304,0.1126,0.257
CLUBS FIVE SPADES FIVE,0.2696,0.0654,0.665
CLUBS FIVE SPADES FOUR,0.6248,0.1048,0.2704
CLUBS NINE CLUBS FIVE,0.0206,0.9078,0.0716
CLUBS EIGHT CLUBS FIVE,0.6164,0.1006,0.283
CLUBS ACE CLUBS QUEEN,0.3192,0.004,0.6768
CLUBS KING CLUBS QUEEN,0.3124,0.0054,0.6822
DIAMONDS TEN DIAMONDS FOUR,0.3724,0.0284,0.5992
CLUBS TEN DIAMONDS NINE,0.2214,0.0768,0.7018
DIAMONDS JACK DIAMONDS FOUR,0.3848,0.016,0.5992
DIAMONDS NINE CLUBS JACK,0.2386,0.057,0.7044
DIAMONDS ACE DIAMONDS FOUR,0.3644,0.0054,0.6302
HEARTS FOUR DIAMONDS FOUR,0.3986,0.0856,0.5158
DIAMONDS JACK HEARTS TEN,0.3076,0.0136,0.6788
DIAMONDS TWO SPADES TEN,0.4032,0.032,0.5648
DIAMONDS NINE CLUBS ACE,0.2398,0.0232,0.737
DIAMONDS JACK HEARTS JACK,0.1568,0.029,0.8142
DIAMONDS TWO SPADES JACK,0.3934,0.0174,0.5892
DIAMONDS QUEEN DIAMONDS FOUR,0.3794,0.013,0.6076
HEARTS TWO DIAMONDS FOUR,0.6324,0.0446,0.323
DIAMONDS NINE CLUBS QUEEN,0.253,0.0448,0.7022
DIAMONDS KING DIAMONDS FOUR,0.3796,0.0094,0.611
HEARTS THREE DIAMONDS FOUR,0.5954,0.0492,0.3554
DIAMONDS NINE CLUBS KING,0.2456,0.0344,0.72
HEARTS ACE DIAMONDS JACK,0.3336,0.0048,0.6616
SPADES ACE DIAMONDS TWO,0.3926,0.0046,0.6028
HEARTS QUEEN DIAMONDS JACK,0.3114,0.0082,0.6804
SPADES QUEEN DIAMONDS TWO,0.4138,0.0116,0.5746
DIAMONDS JACK HEARTS KING,0.3424,0.006,0.6516
SPADES KING DIAMONDS TWO,0.4006,0.0096,0.5898
SPADES JACK SPADES SEVEN,0.3434,0.0166,0.64
SPADES TEN SPADES SEVEN,0.3276,0.0266,0.6458
CLUBS SEVEN CLUBS THREE,0.5616,0.0424,0.396
CLUBS SIX CLUBS THREE,0.568,0.0412,0.3908
CLUBS FIVE CLUBS THREE,0.5646,0.1016,0.3338
CLUBS THREE CLUBS FOUR,0.561,0.0392,0.3998
CLUBS NINE CLUBS THREE,0.3078,0.4286,0.2636
CLUBS EIGHT CLUBS THREE,0.5732,0.0452,0.3816
CLUBS THREE SPADES FIVE,0.6168,0.1128,0.2704
CLUBS THREE SPADES FOUR,0.595,0.0456,0.3594
CLUBS THREE SPADES THREE,0.387,0.0844,0.5286
CLUBS THREE SPADES TWO,0.6244,0.0472,0.3284
CLUBS THREE SPADES SIX,0.6026,0.0414,0.356
SPADES SEVEN CLUBS THREE,0.63,0.04,0.33
SPADES EIGHT CLUBS THREE,0.6284,0.045,0.3266
SPADES TWO DIAMONDS FOUR,0.6152,0.043,0.3418
SPADES THREE DIAMONDS FOUR,0.5988,0.0438,0.3574
SPADES FOUR DIAMONDS FOUR,0.3776,0.086,0.5364
SPADES FIVE DIAMONDS FOUR,0.6194,0.1158,0.2648
SPADES SIX DIAMONDS FOUR,0.5942,0.046,0.3598
SPADES SEVEN DIAMONDS FOUR,0.5984,0.0436,0.358
SPADES EIGHT DIAMONDS FOUR,0.603,0.044,0.353
CLUBS FIVE DIAMONDS FOUR,0.6182,0.1064,0.2754
CLUBS FOUR DIAMONDS FOUR,0.374,0.083,0.543
CLUBS SEVEN DIAMONDS FOUR,0.5978,0.0426,0.3596
CLUBS SIX DIAMONDS FOUR,0.5762,0.0474,0.3764
CLUBS NINE DIAMONDS FOUR,0.3348,0.448,0.2172
CLUBS EIGHT DIAMONDS FOUR,0.6078,0.0432,0.349
HEARTS SEVEN DIAMONDS FOUR,0.5956,0.0452,0.3592
HEARTS SIX DIAMONDS FOUR,0.589,0.047,0.364
DIAMONDS FOUR HEARTS NINE,0.3196,0.46,0.2204
DIAMONDS FOUR HEARTS EIGHT,0.6014,0.0424,0.3562
CLUBS THREE DIAMONDS FOUR,0.5904,0.0474,0.3622
CLUBS TWO DIAMONDS FOUR,0.6176,0.0466,0.3358
DIAMONDS TEN DIAMONDS FIVE,0.235,0.0746,0.6904
DIAMONDS JACK DIAMONDS FIVE,0.2442,0.058,0.6978
DIAMONDS NINE HEARTS QUEEN,0.2464,0.0462,0.7074
DIAMONDS NINE HEARTS KING,0.2444,0.0362,0.7194
HEARTS ACE DIAMONDS NINE,0.2374,0.0278,0.7348
DIAMONDS NINE HEARTS TEN,0.2038,0.0798,0.7164
DIAMONDS NINE HEARTS JACK,0.2436,0.0616,0.6948
CLUBS KING DIAMONDS SIX,0.3584,0.0058,0.6358
CLUBS QUEEN DIAMONDS SIX,0.3676,0.0076,0.6248
CLUBS ACE DIAMONDS SIX,0.3692,0.003,0.6278
SPADES KING DIAMONDS FOUR,0.4014,0.0086,0.59
SPADES ACE SPADES SEVEN,0.3508,0.0056,0.6436
SPADES QUEEN DIAMONDS FOUR,0.3966,0.0174,0.586
SPADES QUEEN SPADES SEVEN,0.3668,0.0098,0.6234
CLUBS JACK DIAMONDS SIX,0.3646,0.017,0.6184
SPADES KING SPADES SEVEN,0.3474,0.0086,0.644
SPADES ACE DIAMONDS FOUR,0.4034,0.0046,0.592
CLUBS TEN DIAMONDS SIX,0.3644,0.0262,0.6094
CLUBS NINE CLUBS FOUR,0.3052,0.4298,0.265
CLUBS EIGHT CLUBS FOUR,0.5552,0.048,0.3968
SPADES JACK DIAMONDS FOUR,0.3918,0.0188,0.5894
SPADES TEN DIAMONDS FOUR,0.3978,0.0252,0.577
CLUBS FIVE CLUBS FOUR,0.5628,0.1048,0.3324
CLUBS SEVEN CLUBS FOUR,0.5624,0.0378,0.3998
CLUBS SIX CLUBS FOUR,0.5528,0.0432,0.404
CLUBS SEVEN SPADES EIGHT,0.5448,0.0396,0.4156
CLUBS SEVEN SPADES SIX,0.5312,0.0474,0.4214
CLUBS SEVEN SPADES SEVEN,0.28,0.0682,0.6518
CLUBS SEVEN SPADES FIVE,0.6412,0.1036,0.2552
CLUBS SEVEN SPADES FOUR,0.6036,0.0446,0.3518
CLUBS SEVEN SPADES THREE,0.6062,0.0418,0.352
CLUBS SEVEN SPADES TWO,0.632,0.0418,0.3262
CLUBS NINE CLUBS SEVEN,0.2032,0.2832,0.5136
CLUBS SEVEN CLUBS EIGHT,0.507,0.0392,0.4538
HEARTS SIX DIAMONDS FIVE,0.6244,0.1056,0.27
HEARTS SEVEN DIAMONDS FIVE,0.6188,0.1132,0.268
DIAMONDS FIVE HEARTS EIGHT,0.6412,0.1064,0.2524
DIAMONDS FIVE HEARTS NINE,0.0104,0.972,0.0176
DIAMONDS QUEEN DIAMONDS FIVE,0.2376,0.0468,0.7156
HEARTS TWO DIAMONDS FIVE,0.642,0.1118,0.2462
HEARTS KING HEARTS EIGHT,0.3622,0.0084,0.6294
DIAMONDS KING DIAMONDS FIVE,0.2374,0.0332,0.7294
HEARTS THREE DIAMONDS FIVE,0.6188,0.1052,0.276
HEARTS QUEEN HEARTS EIGHT,0.3524,0.0134,0.6342
DIAMONDS ACE DIAMONDS FIVE,0.2258,0.0222,0.752
HEARTS FOUR DIAMONDS FIVE,0.6236,0.1076,0.2688
HEARTS ACE HEARTS EIGHT,0.3506,0.0038,0.6456
CLUBS FOUR DIAMONDS FIVE,0.6064,0.1138,0.2798
CLUBS FIVE DIAMONDS FIVE,0.2664,0.0598,0.6738
CLUBS SIX DIAMONDS FIVE,0.6336,0.1034,0.263
CLUBS SEVEN DIAMONDS FIVE,0.6348,0.1064,0.2588
CLUBS TWO DIAMONDS FIVE,0.6276,0.1098,0.2626
CLUBS THREE DIAMONDS FIVE,0.5988,0.1128,0.2884
SPADES THREE DIAMONDS FIVE,0.624,0.1134,0.2626
SPADES TWO DIAMONDS FIVE,0.6296,0.1104,0.26
SPADES JACK DIAMONDS EIGHT,0.3532,0.0208,0.626
SPADES FIVE DIAMONDS FIVE,0.296,0.0648,0.6392
CLUBS TEN HEARTS JACK,0.3202,0.0146,0.6652
SPADES TEN DIAMONDS EIGHT,0.3292,0.023,0.6478
SPADES FOUR DIAMONDS FIVE,0.6176,0.1184,0.264
HEARTS JACK CLUBS JACK,0.1592,0.0316,0.8092
HEARTS JACK CLUBS QUEEN,0.329,0.0098,0.6612
CLUBS NINE DIAMONDS FIVE,0.0236,0.957,0.0194
CLUBS KING HEARTS JACK,0.332,0.0052,0.6628
CLUBS EIGHT DIAMONDS FIVE,0.6314,0.1124,0.2562
CLUBS ACE HEARTS JACK,0.3326,0.0034,0.664
SPADES SEVEN DIAMONDS FIVE,0.6342,0.1004,0.2654
SPADES KING DIAMONDS EIGHT,0.3794,0.006,0.6146
SPADES SIX DIAMONDS FIVE,0.6138,0.1162,0.27
SPADES QUEEN DIAMONDS EIGHT,0.367,0.0104,0.6226
SPADES EIGHT DIAMONDS FIVE,0.6438,0.1166,0.2396
SPADES ACE DIAMONDS EIGHT,0.3626,0.0052,0.6322
DIAMONDS TEN DIAMONDS SIX,0.3338,0.024,0.6422
HEARTS ACE DIAMONDS SEVEN,0.36,0.0058,0.6342
DIAMONDS JACK DIAMONDS SIX,0.3498,0.0168,0.6334
HEARTS QUEEN DIAMONDS SEVEN,0.3786,0.011,0.6104
HEARTS KING DIAMONDS SEVEN,0.3578,0.0086,0.6336
DIAMONDS ACE DIAMONDS SIX,0.3542,0.005,0.6408
HEARTS FOUR DIAMONDS SIX,0.5824,0.0434,0.3742
SPADES TWO HEARTS JACK,0.3968,0.023,0.5802
SPADES TWO HEARTS TEN,0.4082,0.0268,0.565
DIAMONDS QUEEN DIAMONDS SIX,0.3438,0.011,0.6452
HEARTS TWO DIAMONDS SIX,0.6006,0.0464,0.353
DIAMONDS KING DIAMONDS SIX,0.3476,0.0084,0.644
HEARTS THREE DIAMONDS SIX,0.5986,0.0412,0.3602
HEARTS EIGHT DIAMONDS SIX,0.558,0.045,0.397
HEARTS NINE DIAMONDS SIX,0.2144,0.3794,0.4062
HEARTS SIX DIAMONDS SIX,0.262,0.0754,0.6626
HEARTS SEVEN DIAMONDS SIX,0.5414,0.0382,0.4204
HEARTS TEN DIAMONDS SEVEN,0.3484,0.0264,0.6252
CLUBS TWO DIAMONDS SIX,0.5982,0.0394,0.3624
HEARTS JACK DIAMONDS SEVEN,0.3568,0.0206,0.6226
CLUBS THREE DIAMONDS SIX,0.5974,0.0436,0.359
CLUBS SEVEN DIAMONDS SIX,0.5322,0.0442,0.4236
DIAMONDS EIGHT CLUBS JACK,0.3478,0.0178,0.6344
CLUBS SIX DIAMONDS SIX,0.2862,0.0666,0.6472
CLUBS TEN DIAMONDS EIGHT,0.3354,0.0232,0.6414
CLUBS FIVE DIAMONDS SIX,0.6228,0.107,0.2702
CLUBS FOUR DIAMONDS SIX,0.5822,0.0448,0.373
HEARTS ACE HEARTS JACK,0.3258,0.0058,0.6684
DIAMONDS EIGHT CLUBS ACE,0.363,0.0038,0.6332
HEARTS QUEEN HEARTS JACK,0.3038,0.012,0.6842
DIAMONDS EIGHT CLUBS KING,0.3754,0.0062,0.6184
CLUBS NINE DIAMONDS SIX,0.2276,0.3674,0.405
HEARTS KING HEARTS JACK,0.3184,0.0082,0.6734
DIAMONDS EIGHT CLUBS QUEEN,0.3652,0.0114,0.6234
CLUBS EIGHT DIAMONDS SIX,0.5382,0.042,0.4198
SPADES TEN HEARTS KING,0.325,0.008,0.667
SPADES FIVE DIAMONDS SIX,0.6252,0.1066,0.2682
HEARTS ACE SPADES TWO,0.404,0.0048,0.5912
SPADES JACK HEARTS KING,0.3268,0.006,0.6672
SPADES FOUR DIAMONDS SIX,0.5822,0.0454,0.3724
